,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
531,84,116.3109756097561,28.20121951219512,125.94506048387098,28.62273185483871,9.643301510201265
532,85,119.4798519736842,89.7203947368421,122.65625,83.43669458762886,7.040908463174714
533,86,120.458984375,146.47042410714286,125.48204787234043,145.5119680851064,5.113687988574573
534,87,116.0078125,10.9921875,123.25692806603774,13.565005896226415,7.692143458733179
535,88,119.61348684210526,182.9564144736842,125.8268619011976,175.8350486526946,9.450919573317163
536,89,125.94506048387098,28.62273185483871,125.94708136792451,24.64622641509434,3.976505953257074
537,90,123.25692806603774,13.565005896226415,127.08333333333333,0.6510416666666667,13.468921612064424
538,91,119.4798519736842,89.7203947368421,127.74029356060606,94.00449810606061,9.305290800888349
539,92,125.94708136792451,24.64622641509434,135.19151059256984,24.720913609149527,9.244730924501392
540,93,120.36084467821782,67.43115717821783,129.88735465116278,58.45294331395349,13.090558294323754
541,94,133.37131076388889,160.43294270833331,137.4599358974359,161.85897435897436,4.330175718293932
542,95,129.88735465116278,58.45294331395349,133.74255952380955,71.96335565476191,14.049692033235022
543,96,133.8778409090909,198.33688446969697,137.0107566194581,183.79627847906403,14.87428598027805
544,97,134.30397727272728,118.92163825757575,139.05449538934425,117.73661629098359,4.896090219513143
545,98,125.8268619011976,175.8350486526946,137.0107566194581,183.79627847906403,13.728098244746409
546,99,127.74029356060606,94.00449810606061,138.80900930851064,89.99542885638297,11.77238737710502
547,100,139.05449538934425,117.73661629098359,140.42227056962025,110.40348101265822,7.45960333757762
548,101,145.52525111607142,63.37193080357143,152.5841346153846,68.16907051282051,8.534657910363524
549,102,145.3790838068182,45.132723721590914,159.9264705882353,48.41452205882353,14.91296960683593
550,103,150.11245265151516,102.36624053030303,160.54277753496504,105.72142701048952,10.95668533321734
551,104,150.3409090909091,16.487926136363637,156.4950980392157,31.885723039215684,16.582104542938424
552,105,151.20535714285714,89.4921875,160.78055245535714,86.55831473214286,10.014588093900596
553,106,155.76883205110107,117.6468317687747,160.54277753496504,105.72142701048952,12.845459669931476
554,107,158.37374281609195,191.47472162356323,163.79464285714283,194.4140625,6.166512956522318
555,108,159.62190448113208,170.64416273584905,165.37960737179486,163.49158653846155,9.18207432101163
556,109,160.78055245535714,86.55831473214286,166.22353830645162,81.18857106854838,7.645929766086512
557,110,161.4697265625,158.6669921875,165.37960737179486,163.49158653846155,6.2099821734222616
558,111,163.4340454931973,74.51636904761905,166.22353830645162,81.18857106854838,7.231842777832713
559,112,163.4340454931973,74.51636904761905,163.91102000825083,66.206425330033,8.323621163739872
560,113,163.79464285714283,194.4140625,166.09604779411765,185.83122702205884,8.886030020506205
561,114,166.6640625,5.58984375,183.78075132978725,2.958776595744681,17.31772360519604
562,115,161.4697265625,158.6669921875,168.0247043918919,154.91976351351352,7.550460719649221
563,116,170.26492387820514,131.48788060897436,173.10321514423077,148.0431189903846,16.796779904973363
564,117,168.0247043918919,154.91976351351352,173.10321514423077,148.0431189903846,8.548655529327403
565,118,173.9602481617647,111.28791360294117,181.24644886363637,113.21022727272727,7.535516605581978
566,119,175.18229166666666,161.48003472222223,180.09515806686048,161.34629360465115,4.914686455175193
567,120,175.89285714285714,68.35588727678571,181.78362165178572,62.61858258928571,8.223002588888201
568,121,176.68590640547265,46.696206467661696,187.27213541666669,45.72347005208333,10.630825970339206
569,122,177.140625,20.283854166666668,193.7744140625,20.4970703125,16.635155535809947
570,123,183.1454190340909,198.0557528409091,190.5847293814433,194.79904961340208,8.120926939474273
571,124,181.24644886363637,113.21022727272727,184.1755319148936,120.98708998226951,8.310181774439778
572,125,181.24644886363637,113.21022727272727,184.6564180107527,104.8786122311828,9.002427382921528
573,126,186.01217830882354,39.568014705882355,187.27213541666669,45.72347005208333,6.28308223984683
574,127,186.98474702380952,178.16778273809524,188.8832405821918,190.4457405821918,12.423869228731888
575,128,188.9983675373134,144.35634328358208,189.12067819148936,134.64926861702128,9.707845202634406
576,129,188.8832405821918,190.4457405821918,190.5847293814433,194.79904961340208,4.674009376883544
577,130,189.12067819148936,134.64926861702128,191.4264547413793,129.37095905172413,5.759961576706013
578,131,189.1357421875,164.11539713541669,193.41107536764704,165.88924632352942,4.628716317018636
579,132,192.6799368351064,36.11203457446808,198.13406808035714,34.654017857142854,5.6456496870086115
580,133,193.7744140625,20.4970703125,198.13406808035714,34.654017857142854,14.813026258573474
581,134,187.27213541666669,45.72347005208333,195.22804054054055,44.2039695945946,8.099710363981606
582,135,188.9983675373134,144.35634328358208,196.93652908236993,150.460056900289,10.01347734956181
583,136,190.5847293814433,194.79904961340208,195.8828125,192.34635416666669,5.838270264862
584,137,189.12067819148936,134.64926861702128,195.859375,136.6484375,7.028990745455688
585,1,1.1915854357798163,14.023079128440367,12.491319444444445,17.109375,11.7136335469989
586,2,4.068736869747899,108.66965926995798,4.1877297794117645,85.94324448529412,22.726726299164568
587,3,4.1877297794117645,85.94324448529412,14.014668367346939,78.86639030612244,12.109937534285997
588,4,5.773555871212121,179.02462121212122,24.798029119318183,182.38636363636365,19.319210503922115
589,5,5.951286764705882,199.62086397058823,20.619895241477273,195.6570712002841,15.194726972562716
590,6,7.300464527027027,57.20016891891891,9.197443181818182,60.77769886363637,4.049351617491781
591,7,11.497395833333334,43.671875,15.231274801587302,36.61334325396825,7.98528162053833
592,8,12.491319444444445,17.109375,16.878956271827704,25.636414071594878,9.589669037955142
593,9,19.350392974119416,134.8231364771263,36.652260638297875,127.62217420212767,18.740557151661676
594,10,14.014668367346939,78.86639030612244,24.711277173913043,75.60079823369566,11.183985494634918
595,11,16.878956271827704,25.636414071594878,24.010836693548388,22.511340725806452,7.786514095940494
596,12,20.619895241477273,195.6570712002841,29.51171875,187.66927083333334,11.952802182290807
597,13,24.711277173913043,75.60079823369566,26.690051020408163,66.26541241496598,9.542796986214896
598,14,24.461206896551722,158.67456896551724,34.833984375,162.5439453125,11.070979447726991
599,15,24.798029119318183,182.38636363636365,29.51171875,187.66927083333334,7.0801114670739045
600,16,30.261948529411764,89.09122242647058,31.788340336134453,93.85340073529412,5.000821351804068
601,17,30.244855182926827,11.89500762195122,39.076450892857146,10.398065476190476,8.957562088616209
602,18,31.231689453125,31.219482421875,38.418692129629626,39.297598379629626,10.812444908484604
603,19,34.09078663793104,122.31815732758619,36.652260638297875,127.62217420212767,5.8901395620117505
604,20,36.652260638297875,127.62217420212767,40.59461805555556,131.21527777777777,5.33409554758407
605,21,38.71372767857143,20.563616071428573,42.958984375,25.375976562500004,6.417243794231044
606,22,26.690051020408163,66.26541241496598,43.19039676966292,59.06557233146067,18.002752763758085
607,23,29.51171875,187.66927083333334,43.11445932539682,179.34957837301587,15.945276221997856
608,24,45.37931743421053,108.48581414473684,51.22292258522727,98.24662642045455,11.789346309871581
609,25,40.59461805555556,131.21527777777777,47.998046875,135.8924278846154,8.757082356953804
610,26,50.32132056451613,13.722278225806454,57.76110197368421,12.674753289473683,7.513165505194337
611,27,51.22292258522727,98.24662642045455,60.027754934210535,96.67763157894737,8.943534955842585
612,28,42.958984375,25.375976562500004,52.69150152439024,27.839176829268293,10.039384723048645
613,29,47.998046875,135.8924278846154,53.51726628151261,150.20516018907563,15.34001593468422
614,30,43.11445932539682,179.34957837301587,53.77412683823529,194.23540900735296,18.308917640276594
615,31,60.027754934210535,96.67763157894737,65.53485576923077,102.24358974358974,7.829945714858417
616,32,59.96582972061657,113.35237536127167,68.60546875,105.77343749999999,11.492765622906562
617,33,64.0395511939983,81.24091953719358,78.3916766826923,81.59555288461539,14.356506220328246
618,34,64.32883522727273,166.57788825757575,68.72829861111111,169.70486111111111,5.397521402688624
619,35,65.53485576923077,102.24358974358974,68.60546875,105.77343749999999,4.6785135738932055
620,36,57.76110197368421,12.674753289473683,66.32080078125,11.1083984375,8.701833783665638
621,37,67.75705645161291,22.319808467741936,72.47792119565217,29.21195652173913,8.353937318996966
622,38,67.89772727272727,38.31676136363637,73.98792613636364,35.85759943181818,6.567952466754109
623,39,70.04104872881356,64.7212658898305,83.7734375,55.03125,16.806989894331917
624,40,68.60546875,105.77343749999999,71.32686491935483,110.1625504032258,5.164330468496619
625,41,72.51911569148936,127.33543882978724,76.96210488505747,139.62598778735634,13.068961192557182
626,42,72.47792119565217,29.21195652173913,73.98792613636364,35.85759943181818,6.815033720331617
627,43,75.73377821180556,181.41863787615742,86.28656914893617,181.6364694148936,10.555038945548901
628,44,76.96210488505747,139.62598778735634,84.64912280701753,144.5483826754386,9.127990795720255
629,45,78.3916766826923,81.59555288461539,82.05128205128204,82.56710737179486,3.7863741990682063
630,46,79.85856681034483,111.26481681034484,88.21168664383562,110.16695205479452,8.424958039903633
631,47,83.7734375,55.03125,89.38610600490196,70.87162990196079,16.805346862958874
632,48,85.62638048102095,104.6125961223822,88.21168664383562,110.16695205479452,6.126555131508357
633,49,82.05128205128204,82.56710737179486,84.42540322580645,91.55115927419355,9.292450695931537
634,50,87.50236265120968,127.79580393145163,92.3532196969697,116.16950757575756,12.597681573560452
635,51,82.05128205128204,82.56710737179486,89.38610600490196,70.87162990196079,13.805210453955171
636,52,91.796875,35.03605769230769,92.94038058659217,29.922093226256983,5.240251672066601
637,53,92.05577761627907,8.73001453488372,97.62658227848101,11.585245253164556,6.259888740147497
638,54,88.21168664383562,110.16695205479452,92.3532196969697,116.16950757575756,7.292665412073015
639,55,84.64912280701753,144.5483826754386,93.84068080357143,146.90115792410714,9.48790228526628
640,56,95.52598110465115,166.29723837209303,104.61588541666667,163.10546875,9.633989501868575
641,57,96.4483173076923,18.23016826923077,97.62658227848101,11.585245253164556,6.7485783859146355
642,58,98.48053495762711,96.22285487288136,101.68050130208333,105.73323567708333,10.034297566177
643,59,100.32865084134615,130.5476262019231,102.9906360815603,127.02515514184398,4.415197366847011
644,60,101.07964409722223,78.24978298611111,102.68397177419355,84.40335181451613,6.359266987712813
645,61,101.68050130208333,105.73323567708333,102.36118861607142,114.71296037946428,9.005486713663789
646,62,102.36118861607142,114.71296037946428,103.42240767045455,122.51642400568181,7.875292403910213
647,63,102.9906360815603,127.02515514184398,103.42240767045455,122.51642400568181,4.5293579195261735
648,64,96.4483173076923,18.23016826923077,104.05717329545455,25.834517045454547,10.757360724311573
649,65,104.046630859375,56.11572265625,108.14725732337737,52.03939456490523,5.7820055435431
650,66,106.89603365384615,199.42908653846155,120.28341090425532,193.12666223404256,14.7967030705392
651,67,101.07964409722223,78.24978298611111,113.09988839285714,77.05078125,12.07989561585451
652,68,104.61588541666667,163.10546875,116.61718750000001,159.78385416666669,12.452484697265598
653,69,119.22800164473684,101.17701480263158,126.89732142857142,112.90457589285714,14.012642686934157
654,70,119.27631578947368,55.92105263157895,124.755859375,52.81110491071429,6.300569238742945
655,71,120.28341090425532,193.12666223404256,128.67228190104169,184.283447265625,12.189159428704164
656,72,123.25265066964286,171.03794642857142,135.3462837837838,175.07390202702703,12.74930976532264
657,73,124.2431640625,6.7626953125,128.37039262820514,10.426682692307693,5.518950910541105
658,74,125.87152048319328,67.64870010504201,128.62356085526315,63.72841282894737,4.789820303165052
659,75,126.89732142857142,112.90457589285714,132.45108060747663,111.03241822429905,5.860820365206117
660,76,128.67228190104169,184.283447265625,135.3462837837838,175.07390202702703,11.373566926546312
661,77,125.87152048319328,67.64870010504201,131.98832417582418,81.71789148351648,15.341363481070488
662,78,132.45108060747663,111.03241822429905,136.23471467391303,110.9290081521739,3.785046947095241
663,79,134.1635607798165,27.589234518348626,136.41326121794873,16.947115384615387,10.87730902925459
664,80,134.86128826530611,163.73166454081633,135.3462837837838,175.07390202702703,11.352601985736408
665,81,128.37039262820514,10.426682692307693,136.41326121794873,16.947115384615387,10.353925711864026
666,82,137.6762576219512,53.01543445121951,145.72544642857144,53.47098214285714,8.062069470302067
667,83,142.01160777698865,123.03411310369319,142.85288665254237,127.65161546610169,4.693514484189966
668,84,140.23786272321428,138.01967075892858,142.85288665254237,127.65161546610169,10.692750848405394
669,85,134.1635607798165,27.589234518348626,145.78878252986348,25.695925767918087,11.778386933796257
670,86,142.01160777698865,123.03411310369319,149.3227066532258,122.5554435483871,7.326751757859216
671,87,140.23786272321428,138.01967075892858,151.63690476190476,141.14583333333331,11.819942971158612
672,88,153.53845373376623,73.31828327922078,156.8798828125,76.9384765625,4.926555358108501
673,89,149.3227066532258,122.5554435483871,153.953125,104.41015625000001,18.72677829225174
674,90,156.56916920731706,0.7479039634146342,164.453125,0.8644386574074073,7.884817009663743
675,91,157.40927419354838,197.42628528225808,168.4538810483871,189.99495967741936,13.311947296435713
676,92,160.0930606617647,35.39751838235294,166.03190104166669,33.530970982142854,6.225256962984363
677,93,161.015625,16.071428571428573,167.54402281746033,7.707093253968254,10.610470459217858
678,94,149.3227066532258,122.5554435483871,163.52842514124293,128.09299964689265,15.246867393169246
679,95,153.53845373376623,73.31828327922078,162.91775173611111,63.53081597222222,13.556022547279714
680,96,164.453125,0.8644386574074073,170.09420955882354,0.44806985294117646,5.65642979105459
681,97,165.36812160326087,26.163383152173914,166.03190104166669,33.530970982142854,7.397428848941826
682,98,164.7761418269231,153.63581730769232,166.30859375,157.9872532894737,4.613393978415873
683,99,166.30859375,157.9872532894737,169.40885416666666,159.140625,3.307851410476675
684,100,164.453125,0.8644386574074073,167.54402281746033,7.707093253968254,7.508366749554546
685,101,168.4538810483871,189.99495967741936,168.90689036885246,177.5390625,12.464132217642424
686,102,169.40885416666666,159.140625,171.87954215116278,158.1940406976744,2.6458119657569585
687,103,171.42712823275863,92.43107938218391,172.51810213414635,88.06688262195121,4.49849279376267
688,104,165.36812160326087,26.163383152173914,172.8125,18.564453125,10.637786765663314
689,105,173.5591096698113,99.97420400943396,179.31857638888889,102.13216145833333,6.150466424542316
690,106,177.04380580357142,76.88337053571429,183.22598600508906,68.69185353053436,10.262568045581416
691,107,178.804294418239,62.00373427672956,183.22598600508906,68.69185353053436,8.017624064667475
692,108,171.42712823275863,92.43107938218391,178.73107280927834,94.19499033505154,7.513919631358745
693,109,170.09420955882354,0.44806985294117646,178.607177734375,5.816650390625,10.064406795611438
694,110,166.03190104166669,33.530970982142854,179.1511656746032,35.770089285714285,13.308972735955521
695,111,179.31857638888889,102.13216145833333,182.38589638157893,101.3954564144737,3.154550088238311
696,112,171.87954215116278,158.1940406976744,181.3167523734177,152.7739319620253,10.882946084828896
697,113,185.03787878787878,135.67116477272728,191.7648087686567,142.13667565704088,9.33029570600347
698,114,183.22598600508906,68.69185353053436,189.1204833984375,75.0244140625,8.651382687825143
699,115,190.24268617021275,13.33735039893617,195.1171875,14.389935661764705,4.986852609574639
700,116,193.1529017857143,174.57310267857142,193.82052951388889,167.48046875,7.123986442164954
701,117,195.6030868902439,85.57069359756098,199.3367239932886,81.46235318791946,5.551441879253107
702,118,191.7648087686567,142.13667565704088,199.609375,134.65356045081967,10.841320609017647
703,1,0.7697610294117647,161.39705882352942,12.566618217054263,148.88565891472868,17.195957873394878
704,2,2.0472935267857144,8.154296875,7.124103483606557,11.856429303278688,6.283294028945957
705,3,4.640911697247707,118.80913130733946,18.209773936170212,119.22373670212767,13.57519502962092
706,4,9.677844101123595,22.98542837078652,10.993685787671232,27.828017979452053,5.018178301137969
707,5,12.566618217054263,148.88565891472868,15.575344279661016,152.01271186440678,4.3394576469761175
708,6,13.406808035714285,50.539434523809526,16.831140350877195,51.76980537280702,3.6386624232995
709,7,0.7697610294117647,161.39705882352942,14.237034574468085,178.31200132978725,21.62134909591401
710,8,18.209773936170212,119.22373670212767,21.825457317073173,123.65186737804879,5.716774229753301
711,9,18.209773936170212,119.22373670212767,19.536528716216218,101.3355152027027,17.937356178067734
712,10,15.575344279661016,152.01271186440678,21.09155547752809,155.29757724719101,6.4201967697640265
713,11,21.1328125,133.73697916666666,23.31940406976744,139.28960755813952,5.967651526921499
714,12,21.09155547752809,155.29757724719101,25.989583333333332,149.22743055555557,7.79983062214924
715,13,29.35440891472868,194.71142199612405,44.21143534749433,188.32124697102495,16.172988940678135
716,14,29.396972656249996,80.98388671875,32.47638081395349,74.78651889534885,6.920268964444863
717,15,32.47638081395349,74.78651889534885,34.02777777777778,65.27777777777779,9.634468858237584
718,16,44.21143534749433,188.32124697102495,45.1201026119403,177.4559818097015,10.903195092418768
719,17,34.91122159090909,20.706676136363637,37.34019886363637,29.279119318181817,8.909922148757904
720,18,40.30184659090909,151.37428977272725,52.33874198717948,146.86498397435898,12.853820037792396
721,19,41.22242647058824,173.68910845588235,45.1201026119403,177.4559818097015,5.420444093114316
722,20,43.326430722891565,6.697100903614457,46.27543604651162,1.2854287790697674,6.163020978571587
723,21,45.32679115853659,130.5806974085366,50.470252403846146,141.57902644230768,12.141599364049762
724,22,43.77003205128205,96.23397435897436,54.95345744680851,87.9654255319149,13.908195543735083
725,23,37.34019886363637,29.279119318181817,44.2315463362069,37.028556034482754,10.370363513766396
726,24,43.77003205128205,96.23397435897436,45.261346726190474,110.44301835317461,14.287090350687755
727,25,50.470252403846146,141.57902644230768,52.33874198717948,146.86498397435898,5.606478427112228
728,26,52.33874198717948,146.86498397435898,57.177734375,144.69807942708331,5.3020111888215355
729,27,53.608247422680414,74.01135631443299,60.640625,82.43359375,10.972165593494013
730,28,54.95345744680851,87.9654255319149,58.00130208333333,88.3984375,3.078450307037302
731,29,57.72484005905512,160.78371062992125,64.60217927631578,173.9977384868421,14.896587760717278
732,30,60.640625,82.43359375,62.35509072580645,88.21824596774194,6.033373352047073
733,31,58.00130208333333,88.3984375,62.35509072580645,88.21824596774194,4.35751586705378
734,32,46.27543604651162,1.2854287790697674,63.30396075581395,2.330123546511628,17.06054046425377
735,33,63.83120888157895,44.27425986842105,66.4794921875,53.5888671875,9.68376548544311
736,34,64.1780931122449,198.46739477040816,71.7844893292683,196.80354420731706,7.786248269009052
737,35,66.4794921875,53.5888671875,69.64666193181817,58.65145596590909,5.97166386600905
738,36,70.48740671641791,117.34200093283582,80.37471064814815,113.08955439814814,10.762995891887423
739,37,71.7844893292683,196.80354420731706,72.96316964285714,198.55840773809524,2.1139615165127976
740,38,72.52790178571429,22.30282738095238,79.37418619791666,17.692057291666664,8.25413902651373
741,39,77.0419034090909,157.36860795454547,80.33285990571738,143.5835842121963,14.172412435426015
742,40,77.89590371621622,77.72909628378379,87.21642127403845,84.0069110576923,11.237571173575581
743,41,84.01884191176471,56.55445772058824,84.07767714968153,65.10001990445859,8.545764718479901
744,42,83.97777660472973,2.2988809121621623,85.38240131578947,10.831277412280702,8.647240057622707
745,43,84.01884191176471,56.55445772058824,91.30173141891892,57.327913851351354,7.323845571803925
746,44,84.09423828125,191.4306640625,85.65616904145078,187.01121275906735,4.687342266474027
747,45,80.37471064814815,113.08955439814814,87.28086890243902,103.34889481707317,11.940497096339735
748,46,88.4493670886076,128.70846518987344,90.74622844827587,126.77801724137932,3.00036687546411
749,47,90.31187996031747,172.03000992063494,91.39476102941177,168.7155330882353,3.4868880226237082
750,48,93.77520161290323,13.829385080645162,95.24059390547264,9.340990360696518,4.7215528942483225
751,49,98.06530070754717,29.960200471698112,108.86919070512822,23.076923076923077,12.810290659202577
752,50,98.37890625,86.015625,100.86669921875,79.656982421875,6.827990135589392
753,51,99.82244318181817,70.654296875,100.86669921875,79.656982421875,9.063046823589769
754,52,100.86669921875,79.656982421875,104.28970756880733,80.86833428899082,3.6310273354144864
755,53,102.22761824324324,153.4496410472973,105.77734375000001,167.58203125,14.571376188087612
756,54,91.39476102941177,168.7155330882353,105.77734375000001,167.58203125,14.427179631925513
757,55,105.74776785714286,106.25,113.23016826923077,108.18209134615384,7.727825884211938
758,56,99.82244318181817,70.654296875,108.91183035714285,66.55691964285714,9.970228653618697
759,57,110.13734879032258,45.11088709677419,117.63367583786233,47.44819972826087,7.852257607910176
760,58,111.34011787280701,6.2277275219298245,115.32076322115385,6.659405048076923,4.00398337607635
761,59,113.31444035947713,180.38832720588235,122.88707386363636,172.09250710227272,12.667120564532627
762,60,117.63367583786233,47.44819972826087,121.43140889830508,51.52277542372882,5.5700039045298695
763,61,113.23016826923077,108.18209134615384,115.33203125,95.36557404891305,12.987722803494094
764,62,116.71247403047091,36.41144390581717,124.01258680555556,35.97005208333333,7.313444692476291
765,63,115.30448717948718,58.11131143162393,117.39755306603774,54.26002358490566,4.383302736946375
766,64,118.93578506097562,156.4619855182927,122.1875,162.10069444444443,6.5091234739047446
767,65,117.39755306603774,54.26002358490566,121.43140889830508,51.52277542372882,4.8748867034407315
768,66,122.1875,162.10069444444443,127.325439453125,159.63134765625,5.7005346577618985
769,67,122.1875,162.10069444444443,122.88707386363636,172.09250710227272,10.016272948548316
770,68,125.89808872767858,137.91067940848214,141.05618236355082,131.70899662797993,16.377688236862006
771,69,127.325439453125,159.63134765625,132.8792523734177,159.67662183544306,5.553997452728247
772,70,132.7301025390625,6.628695401278409,143.35472470238096,4.3573288690476195,10.86469981347924
773,71,115.33203125,95.36557404891305,130.302734375,98.19091796875,15.234976873045927
774,72,131.63818359375,80.1416015625,132.79359879032256,76.52469758064517,3.7969696720448303
775,73,132.73331925675674,64.27892736486487,132.79359879032256,76.52469758064517,12.245918577218234
776,74,141.05618236355082,131.70899662797993,146.02141203703704,139.34944058641975,9.112073835989694
777,75,143.2342312317022,184.97490589711418,157.49180169753086,193.76808449074073,16.751068782841326
778,76,139.703125,33.997395833333336,146.25244140625,38.238525390625,7.8026101601264495
779,77,131.63818359375,80.1416015625,139.97487529342723,83.61484008215963,9.03126869879945
780,78,132.8792523734177,159.67662183544306,141.96428571428572,159.07505580357142,9.104927923678755
781,79,142.54464285714286,146.93638392857142,146.02141203703704,139.34944058641975,8.345635578389556
782,80,148.68024553571428,66.9140625,168.92961113188397,67.23567868302976,20.25191951437018
783,81,143.35472470238096,4.3573288690476195,146.35291466346155,7.166466346153847,4.108575958651265
784,82,144.46244673295453,25.013316761363637,147.16222426470588,19.12530637254902,6.477458225240687
785,83,143.35472470238096,4.3573288690476195,147.26936661877394,2.9880567528735633,4.14720718818252
786,84,132.73331925675674,64.27892736486487,148.68024553571428,66.9140625,16.16318022317792
787,85,139.97487529342723,83.61484008215963,148.2612423780488,94.78372713414635,13.907117510150558
788,86,150.83147321428572,10.770089285714286,151.23869243421052,5.473889802631579,5.311831742222424
789,87,147.26936661877394,2.9880567528735633,151.23869243421052,5.473889802631579,4.683472363573907
790,88,152.63129340277777,167.99045138888889,159.49173850574712,161.35394216954023,9.545101446781795
791,89,155.61872209821428,139.54380580357142,161.58854166666669,139.4921875,5.970042724230767
792,90,157.49180169753086,193.76808449074073,157.75960286458331,197.29410807291669,3.5361786955887062
793,91,158.539318647541,25.381019467213118,168.42215401785714,22.467912946428573,10.303233694244227
794,92,159.49173850574712,161.35394216954023,165.75520833333331,163.62847222222223,6.663673254417302
795,93,168.42215401785714,22.467912946428573,170.95515536723164,30.268876530131827,8.201897870017488
796,94,161.58854166666669,139.4921875,162.2046493902439,147.8658536585366,8.396301189313803
797,95,167.32662671232876,114.94541952054796,170.67440257352942,119.05445772058823,5.3001696337219215
798,96,169.4430443548387,101.97202620967742,176.0541267942584,112.50747607655502,12.437930491777742
799,97,170.67440257352942,119.05445772058823,170.7137784090909,124.37855113636364,5.324239021337167
800,98,170.67440257352942,119.05445772058823,176.0541267942584,112.50747607655502,8.473747774061106
801,99,186.1243206521739,2.4003623188405796,193.13736510791367,18.86522032374101,17.896210259709065
802,100,185.45464409722223,182.79622395833331,188.623046875,187.66371783088235,5.807863011601794
803,101,186.5831972947761,56.06926305970149,196.9045928030303,62.16560132575758,11.987349393923127
804,102,186.02678571428572,139.7265625,197.357177734375,126.45263671875,17.452074059407266
805,103,195.86531029151942,88.29574315371025,199.7432002314815,81.03298611111111,8.233205344595882
806,104,188.623046875,187.66371783088235,199.34895833333331,185.86055871212122,10.876422179171678
807,1,0.6759129213483146,123.82263869382022,2.4284638554216866,134.81033509036143,11.12658558943787
808,2,4.078125,45.6953125,17.896247632575758,34.697561553030305,17.66043711181791
809,3,7.168496621621621,187.8589527027027,10.21779933697348,180.7346004777691,7.749492994691232
810,4,7.947245209059234,97.92574041811847,14.67483108108108,99.97360641891892,7.032365663321438
811,5,6.871916118421052,159.51377467105263,19.20006793478261,158.84850543478262,12.34608886911098
812,6,7.947245209059234,97.92574041811847,8.159722222222223,88.32465277777779,9.60343846539485
813,7,12.728621608527133,105.54445251937985,14.67483108108108,99.97360641891892,5.901021740858063
814,8,13.512073863636365,147.93442234848484,17.111073369565215,150.80247961956522,4.602015857629469
815,9,13.512073863636365,147.93442234848484,16.130118534482758,135.9375,12.279263159250323
816,10,17.896247632575758,34.697561553030305,31.45897071678322,30.99732298951049,14.0584217779185
817,11,17.111073369565215,150.80247961956522,19.20006793478261,158.84850543478262,8.312787120614404
818,12,19.3984375,92.4609375,23.888739224137932,93.43345905172413,4.594410489101296
819,13,10.21779933697348,180.7346004777691,21.327561598557693,187.48309795673077,12.998809012077714
820,14,14.67483108108108,99.97360641891892,21.477686215753426,104.65806934931507,8.259723417257607
821,15,21.477686215753426,104.65806934931507,24.152038962977706,113.15171551552548,8.904728396383952
822,16,24.33230377906977,7.671693313953488,36.60224780701755,12.111659356725147,13.048556430116582
823,17,32.020596590909086,130.14204545454547,34.60080334030267,145.9616748805257,16.028666259079568
824,18,31.45897071678322,30.99732298951049,36.85172872340425,36.569148936170215,7.75416554490848
825,19,40.83172827216067,82.81823493767313,49.42706052977233,84.59494034588442,8.777039291600948
826,20,24.152038962977706,113.15171551552548,33.81410256410257,111.79887820512822,9.756312921415793
827,21,21.327561598557693,187.48309795673077,34.732458726415096,176.78360849056605,17.151394749261925
828,22,36.60224780701755,12.111659356725147,41.708984375,12.6953125,5.139981455844354
829,23,40.837673611111114,7.287326388888888,41.708984375,12.6953125,5.477727286497505
830,24,41.22596153846153,49.0234375,49.190848214285715,45.345982142857146,8.772861429573604
831,25,41.22596153846153,49.0234375,42.56184895833333,62.841796875,13.88278253864196
832,26,44.21980574324324,118.59163851351352,52.48480902777778,120.24739583333333,8.42922366505383
833,27,41.708984375,12.6953125,46.91556490384615,12.160456730769232,5.233980463971879
834,28,49.190848214285715,45.345982142857146,56.18106617647059,49.663947610294116,8.216323565733655
835,29,50.8532072368421,101.59333881578947,64.76833230198021,104.65462561881189,14.247883438209124
836,30,46.91556490384615,12.160456730769232,52.26063829787234,15.853557180851062,6.496830036404005
837,31,54.3243838028169,187.5550176056338,67.99454599056604,179.5566774764151,15.8381431696407
838,32,49.42706052977233,84.59494034588442,57.71354166666667,73.90364583333333,13.526623672824295
839,33,52.48480902777778,120.24739583333333,62.103794642857146,123.79464285714286,10.252211747278212
840,34,64.76833230198021,104.65462561881189,67.41807725694444,92.62966579861111,12.31344009624449
841,35,66.0546875,43.4765625,73.07421875,46.96875,7.840229110484131
842,36,67.41807725694444,92.62966579861111,77.49255952380952,95.67057291666666,10.523417175329499
843,37,68.5952719155844,152.54498106060606,71.45010964912281,139.37431469298244,13.476518506353422
844,38,67.99454599056604,179.5566774764151,76.6627762957317,190.32274199695124,13.821952173399357
845,39,69.0093493852459,53.457991803278695,71.39423076923077,59.70552884615385,6.687254916464212
846,40,71.39423076923077,59.70552884615385,76.96707589285714,58.13337053571429,5.7903613466700286
847,41,71.45010964912281,139.37431469298244,79.46999289772727,131.28551136363635,11.390665767288889
848,42,69.0093493852459,53.457991803278695,73.07421875,46.96875,7.657246380647295
849,43,73.07421875,46.96875,73.66229363207547,39.23938679245283,7.751702242805249
850,44,77.49255952380952,95.67057291666666,83.88671875,92.25068933823529,7.251267192698208
851,45,79.46999289772727,131.28551136363635,90.14533547794117,130.12120863970588,10.738647030137459
852,46,81.87934027777779,51.349826388888886,84.130859375,57.12890625,6.2021852831285536
853,47,67.99454599056604,179.5566774764151,82.27272727272728,167.88707386363637,18.4403391835844
