,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
31,28.324602853854653,22.58382248297149,41.1145757570581,1.8205321879437832,0.5388174085799861,-16.3941890316564,73.6058109683436,73.6058109683436
32,1.6344304437273447,1.317713837220337,2.1281443381177545,1.6150276926642793,0.989863777332391,-50.962664485454525,39.037335514545475,39.037335514545475
33,1.5738748168108194,1.3953874460452698,1.8579132941571883,1.3314676862134485,1.1157135008779622,69.00440131743,-20.995598682570005,20.995598682570005
34,2.125330979189304,1.4038765370078587,3.472941705833995,2.473822743156618,0.6447383438285466,-14.297554672287925,75.70244532771207,75.70244532771207
35,1.376313601551939,1.2692182054876238,1.5822898574353457,1.246664955319832,1.0822590441976825,-56.09200667263504,33.90799332736498,33.90799332736496
36,1.4451712930335778,0.8748046860215402,2.7406192223610333,3.132835553070587,0.6802087923253023,33.0181861589253,-56.9818138410747,56.9818138410747
37,1.9956851445118324,1.328919105677985,3.479825362487486,2.618538139469488,0.6239019138526757,14.907990688538712,-75.09200931146128,75.09200931146128
38,4.612348917294352,3.786888771073552,6.072709579329278,1.603614456731908,0.7314506980934095,77.47090777574273,-12.529092224257269,12.529092224257269
39,17.798175939862436,13.804902883642942,23.569050660669795,1.7072956513584845,0.7722877531840687,55.66706877082822,-34.33293122917178,34.33293122917178
40,2.92375806133559,2.903106116463626,3.293485450417016,1.1344695365214292,0.7665339095148425,39.139461521086105,-50.860538478913895,50.860538478913895
41,1.7212740281460053,0.9993342006235448,3.70086208918532,3.703327762500402,0.4579489285644544,-27.926692851748133,62.07330714825187,62.07330714825187
42,1.749264059016166,1.33875088484611,2.450869149936362,1.8307133744438877,0.8058265573343516,31.255587436462147,-58.74441256353785,58.74441256353785
43,1.6784140066373283,1.297317424951666,2.769499487649453,2.1347894003294035,0.5378765696471679,-35.28229411905494,54.71770588094506,54.71770588094506
44,1.9086035621207809,1.3908406628558465,2.8641803068954688,2.0593159111514465,0.7133621928683818,-63.33617638218462,26.663823617815382,26.663823617815382
45,2.6169453581990307,1.847417474568322,4.169050777350057,2.25669121069899,0.6939260493289916,-73.31601409286654,16.68398590713346,16.68398590713346
46,1.69282125807016,1.3617006661342137,2.233582729398494,1.6402890774368946,0.931656253401046,48.089048874969606,-41.910951125030394,41.910951125030394
47,2.192818546001692,1.6985040835063292,3.000186935026864,1.7663701631104642,0.782269755527232,26.51114699497774,-63.488853005022264,63.488853005022264
48,2.192818546001692,1.581996800469288,3.213162753750441,2.031080437581972,0.760340294567181,59.8705168776534,-30.1294831223466,30.1294831223466
49,5.293866741283737,4.151796308313914,6.830005023321551,1.6450722810376226,0.9197240968809473,39.34204725563968,-50.65795274436032,50.65795274436032
50,3.305798341100134,2.3588875272146246,4.892828105469945,2.0742100032414004,0.7416325664212863,-89.62504234119264,0.3749576588073751,0.37495765880736087
51,2.2690184693770243,1.7998273670592306,2.989490228843302,1.660987205527318,0.9481856763846336,-49.295418427219104,40.70458157278091,40.704581572780896
52,6.368370707780771,4.759424856999772,9.85378492259976,2.070373042681328,0.547850188825058,-64.89439835654301,25.105601643456993,25.105601643456993
53,11.769550018888609,8.63879342860751,17.584630257255295,2.0355423940365904,0.5342729796070649,-40.19825946462097,49.801740535379025,49.80174053537903
54,11.52771271726391,10.264970854994626,13.675092004301606,1.3322095305947914,0.7723873409149569,7.985640695462135,-82.01435930453786,82.01435930453786
