Size,Aspect_Ratio,Orientation
12301.972940026491,1.9005140816628856,7.810603481723446
9661.826708959516,2.169400151985048,0.3833619106974087
9098.093358361311,1.6822478634099165,21.406271006706664
1780.894350829018,2.806243040080456,0.0
22124.42236924093,2.482923033562199,23.426034702855368
897.4863930615998,1.1371470653683553,14.036243467926482
3498.0095953943246,1.977628413812948,8.97820206220942
1345.8381795904832,1.1807315724464866,18.07442807942491
4396.728805924849,2.4320166946742865,0.5727557151628786
5407.824963315571,4.528170372793949,2.559024404806609
15403.832638949263,1.6211207044411735,44.474365356966416
1773.2175467285365,1.321453254578682,88.90867278373378
844.9555018339734,1.2970554888579249,66.80140948635182
1829.3111276425225,3.2114382664162564,0.2366562419836258
1261.263446477726,1.468185771261355,4.1561618323153136
7363.616846386817,1.9223977736144533,29.297646296446693
9658.439134240089,1.481069321955594,82.0859882768405
1402.1412188320262,1.3479152211247092,18.16083552170384
3758.2557094954736,3.525383089056971,0.5388135607259326
4510.856178277841,1.2323332398998663,84.32101584367828
4987.569471528397,3.621323006522668,0.8998704897282799
2943.2640141949896,1.5041612943902414,83.5325059028524
7077.277500554513,1.5087915498573672,23.989500617829822
7842.519403047427,2.2662730509543114,9.56870015826122
4353.830998387042,3.719456014602908,3.115711223415554
1313.227084584323,1.2898270848141884,22.25598639741792
30460.2628443636,8.26316061719308,3.0427663088950294
9316.78758292308,4.163577837874779,22.249764848290365
1770.6380775007724,1.747169726256381,1.032271878639631
9610.709712051075,4.090965905051988,13.289719944164196
21440.92382956097,2.2240128530556023,10.484358538247166
7261.8531323202,3.1771300984231887,18.393668542601358
999.843873881588,1.47709304399691,82.0720993386807
1263.4560851819797,1.5734536822835556,15.128218581764632
2217.896740121997,2.0147629924871,66.77939577332656
1551.8243221757482,2.8288217719540065,0.3410301965863264
1476.6376102454112,1.4563577791825737,30.582906532345397
5065.72224604937,2.805201793298812,27.62729284496615
3608.951388849771,1.616339600544913,31.71043500503363
14170.71279803367,7.773772169288809,1.8291536375667383
1121.5941252597886,1.80798908487204,83.05546001284819
