,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
467,111,83.73943391393442,73.98581582991804,86.04701450892858,75.78822544642857,2.9280725107283843
468,112,86.08579282407408,99.31007667824075,87.72351270053476,98.9691260026738,1.6728340494274856
469,113,81.41120974945035,6.296090600952729,87.71945428671005,4.006992042286246,6.710731804591484
470,114,93.87363266191211,9.613644166827294,99.18249149133663,12.275197246287128,5.938673830540018
471,115,89.94227046460178,89.14676092367256,92.97674771012932,88.06236530172413,3.2224161771138995
472,116,86.04701450892858,75.78822544642857,90.0535300925926,74.27179783950618,4.283890732637681
473,117,87.72351270053476,98.9691260026738,90.44344190140845,98.23531029929578,2.817179501609651
474,118,94.78644011631134,21.94231623362203,96.32767078488372,29.333212209302324,7.549883131352114
475,119,90.92305501302084,65.0177001953125,92.67484674043062,69.08805883672248,4.431319637074529
476,120,92.9732921511628,42.04158339389535,95.14087925295857,40.207794008875744,2.8392283022825144
477,121,92.92979231887298,32.61771159436494,94.13969494047619,29.845610119047617,3.024634018062152
478,122,92.93137538580247,60.12852044753087,94.4543597341954,59.05565283764368,1.8629348442162112
479,123,94.13969494047619,29.845610119047617,96.32767078488372,29.333212209302324,2.247173761332708
480,124,94.19347426470588,99.33363970588235,94.69644421728972,96.2178738317757,3.156101353798662
481,125,92.93137538580247,60.12852044753087,95.0297619047619,62.85900297619048,3.4436551543768257
482,126,97.30056742323097,46.753092665220294,97.83528645833334,41.56867133246528,5.211923733327844
483,127,92.92979231887298,32.61771159436494,97.71102299931601,34.370324256155946,5.092329325748665
484,128,97.83528645833334,41.56867133246528,99.13978105709876,39.57308545524691,2.3841285937552867
485,129,98.68607954545455,61.88225023674242,99.39177852348993,64.40462458053692,2.619233356887646
486,1,1.4701308718152868,31.59957205414013,5.582576945118662,35.489724497707655,5.660874379459658
487,2,0.9017333984375,42.8455810546875,8.698270707452165,46.649712046827794,8.675102686206081
488,3,0.4459243222891566,96.13963667168674,1.2175673738532111,99.67029816513761,3.6140010487496843
489,4,4.397031120974401,1.4493606781585466,14.6484375,0.7946086379716981,10.272294436106064
490,5,2.9732572115384612,87.7178485576923,6.066978332379862,94.06241061212815,7.058652706864618
491,6,4.294471153846153,21.785757211538463,7.7847450657894735,25.35464638157895,4.991891614250495
492,7,8.698270707452165,46.649712046827794,13.794389204545453,43.44282670454545,6.021174082765062
493,8,2.9732572115384612,87.7178485576923,10.458806735366139,86.91777471286147,7.528185028999962
494,9,4.294471153846153,21.785757211538463,6.593181088323884,13.965189803330972,8.151401226119583
495,10,0.4459243222891566,96.13963667168674,6.066978332379862,94.06241061212815,5.9925884463115064
496,11,6.455543154761904,64.40197172619048,9.934160786290322,72.85943800403226,9.144917521072093
497,12,7.7847450657894735,25.35464638157895,11.657072368421053,28.282277960526315,4.8544768410978945
498,13,18.13349496655299,10.794704633394543,20.417604608050848,1.4871888241525424,9.583684437296192
499,14,9.934160786290322,72.85943800403226,13.158424613402062,71.21858891752578,3.6177704393051844
500,15,13.704448003695372,57.849780085154244,17.508675473263075,61.37058755366901,5.183457520860264
501,16,13.158424613402062,71.21858891752578,15.431324196927374,72.20233938547486,2.476658535200115
502,17,20.612702546296298,29.75802951388889,20.76936108126587,23.322731490525495,6.437204559906701
503,18,14.6484375,0.7946086379716981,20.417604608050848,1.4871888241525424,5.810590024679598
504,19,16.95155628165702,29.536563856729376,20.612702546296298,29.75802951388889,3.6678384654157328
505,20,17.149560702875398,79.310790235623,18.127559921116504,74.06752503033981,5.333695949696953
506,21,16.53488323252688,35.55028771841398,16.95155628165702,29.536563856729376,6.0281415970816585
507,22,6.066978332379862,94.06241061212815,18.556867327008927,97.37025669642857,12.920494294553048
508,23,15.431324196927374,72.20233938547486,18.127559921116504,74.06752503033981,3.2785064541958704
509,24,23.237391880580358,36.96336622362013,28.562733543202295,34.467617475429975,5.8811585285341295
510,25,24.769452552655675,82.83941806891025,29.56212197580645,83.59280493951613,4.851522645150249
511,26,28.198517932775847,87.11102947165507,29.56212197580645,83.59280493951613,3.773237316246319
512,27,23.237391880580358,36.96336622362013,25.696173199152543,44.65274099576271,8.072923259824929
513,28,20.417604608050848,1.4871888241525424,26.35345458984375,0.32958984375,6.0476731397935035
514,29,29.56212197580645,83.59280493951613,33.10758343709398,72.1146786352317,12.013229392240094
515,30,28.562733543202295,34.467617475429975,32.30324886860175,36.52075530586767,4.266946197261286
516,31,29.686401616820042,26.6108288599182,35.19831919830118,29.931190029886746,6.434752032835121
517,32,26.35345458984375,0.32958984375,30.4351806640625,5.931599934895834,6.93130613998956
518,33,32.30324886860175,36.52075530586767,35.92865432518116,38.667157306763286,4.213146837465375
519,34,31.983957350628934,52.44877653301887,34.80729996019109,50.85900179140127,3.2401616040028816
520,35,31.983957350628934,52.44877653301887,35.90487225813481,60.27172383425334,8.750547308014141
521,36,35.92865432518116,38.667157306763286,38.096494932432435,41.33894636824324,3.4406379768135382
522,37,37.40773835871104,85.23979727337111,42.13660871478873,84.60332306338029,4.771510689977938
523,38,36.96169969512195,99.08377794715447,37.36478365384615,92.52272385817307,6.573424331071311
524,39,39.73980099083311,21.127662442706928,42.94133771929825,16.294887609649123,5.797029412617135
525,40,38.31577332242226,5.761239259410802,42.651041666666664,5.106770833333334,4.3843905548365525
526,41,37.36478365384615,92.52272385817307,40.38548519736842,92.37150493421052,3.0244842499180216
527,42,38.096494932432435,41.33894636824324,38.54345524267399,43.664863782051285,2.368473207529842
528,43,40.08152173913043,50.25985054347826,44.82130174512987,48.12702922077922,5.197541851667161
529,44,41.320926626932994,41.89528632409794,41.74111543769716,39.01475009858044,2.911021742139687
530,45,42.13660871478873,84.60332306338029,46.37379365808824,86.28216911764706,4.557659521909367
531,46,41.320926626932994,41.89528632409794,42.46673583984375,44.713592529296875,3.04232289848629
532,47,42.46673583984375,44.713592529296875,44.82130174512987,48.12702922077922,4.146749407559348
533,48,44.57437094155844,37.85257711038961,46.85910247093023,39.014050387596896,2.5630096244400256
534,49,35.90487225813481,60.27172383425334,45.41679953231292,59.04881483843537,9.590217248910792
535,50,42.13660871478873,84.60332306338029,46.70353084415584,77.44800121753246,8.488545720756298
536,51,46.37379365808824,86.28216911764706,48.49079091061828,87.3046875,2.3510042980542254
537,52,44.57437094155844,37.85257711038961,48.42320884146341,30.954649390243905,7.899048044675987
538,53,48.71400345203488,95.53960755813954,52.64576529097387,93.17751633016627,4.586744611094578
539,54,46.85910247093023,39.014050387596896,49.4228515625,40.9736328125,3.226882812330488
540,55,42.94133771929825,16.294887609649123,51.181571365248224,14.948332225177305,8.349530642095766
541,56,52.64576529097387,93.17751633016627,57.304085742869184,90.8047044244193,5.22782801673895
542,57,49.4228515625,40.9736328125,52.39507299270073,43.712933394160586,4.04201285337275
543,58,52.39507299270073,43.712933394160586,54.80822209747173,52.45959903110445,9.073447435586528
544,59,55.111443014705884,1.4970128676470589,64.28292410714286,2.818080357142857,9.266136451657273
545,60,55.95424107142857,35.64639136904762,56.47681451612904,40.76990927419355,5.150098904822805
546,61,52.39507299270073,43.712933394160586,56.47681451612904,40.76990927419355,5.032097458792563
547,62,57.2234122983871,61.346326164874554,58.51801658163265,65.59261399872449,4.439252258894477
548,63,56.864090653153156,28.781320382882885,62.02543451544944,26.78853581460674,5.532690195594101
549,64,59.387369791666664,12.003255208333332,59.45312499999999,19.432444852941178,7.429480636152934
550,65,58.67169581422018,72.18588732798165,63.363986545138886,68.41227213541666,6.021442013755744
551,66,63.363986545138886,68.41227213541666,64.42971425513699,66.97680329623287,1.7878328613507004
552,67,64.28292410714286,2.818080357142857,65.80366654829545,3.6388050426136362,1.7280759768204288
553,68,64.84627559267241,39.18877963362069,69.79667467948718,41.68795072115385,5.545476286442687
554,69,65.47616560828877,89.69126002673798,68.01406760620915,85.226460375817,5.135696882986024
555,70,65.47616560828877,89.69126002673798,65.74391475340136,96.83979060374149,7.153543109191612
556,71,64.42971425513699,66.97680329623287,66.71361019736842,61.65501644736842,5.791165335205687
557,72,62.02543451544944,26.78853581460674,67.83860355275665,21.680058816539923,7.738828819407042
558,73,68.01406760620915,85.226460375817,69.3603515625,83.44504616477273,2.2329167208556164
559,74,67.80029296875,13.145751953125002,72.59642957279772,6.461402681484503,8.22699529050353
560,75,68.95904541015625,51.812744140625,75.9676846590909,45.78358043323863,9.245098113712597
561,76,65.47616560828877,89.69126002673798,70.4400536848262,91.0562280665107,5.148137778458479
562,77,65.80366654829545,3.6388050426136362,72.59642957279772,6.461402681484503,7.355860720405495
563,78,76.21230014534883,17.858829941860467,81.24653836382114,14.09694169207317,6.284533208140042
564,79,65.74391475340136,96.83979060374149,74.67556423611111,99.58333333333333,9.343521241538745
565,80,74.46328125000001,38.4484375,75.6800640060241,39.97905685240964,1.9553403482075677
566,81,70.4400536848262,91.0562280665107,79.44190260762869,89.40928611454629,9.15126777130364
567,82,64.42971425513699,66.97680329623287,74.767578125,70.8046875,11.023798205213527
568,83,66.71361019736842,61.65501644736842,77.67876355248853,59.3281891761295,11.209313683338639
569,84,74.46328125000001,38.4484375,75.34579918032787,35.07940573770492,3.4827019557670003
570,85,75.9676846590909,45.78358043323863,76.80328602099237,43.58897900763359,2.348298331404952
571,86,80.63828190267334,2.1961234466374266,86.81803385416667,4.676513671875,6.658954110927599
572,87,75.6800640060241,39.97905685240964,78.22176032110092,38.45953985091743,2.961275413719397
573,88,76.21230014534883,17.858829941860467,79.80778391768293,23.30078125,6.522448742403378
574,89,79.44250274122807,47.729063870614034,82.99062093098958,47.13104248046875,3.598162346474624
575,90,82.76079963235294,33.5663532239819,84.5608313106796,31.944971177184467,2.4226006242582647
576,91,88.00876694725865,28.65855929678188,88.68100175233646,32.64091705607476,4.038696937894477
577,92,82.99062093098958,47.13104248046875,86.79616044207317,47.17392339939025,3.805781095074423
578,93,88.57977468544857,68.7430906956601,98.7487222546729,68.34020882009347,10.176925295554314
579,94,89.04168801229508,14.405097336065573,90.13026213842976,12.621868543388429,2.0892339637107757
580,95,90.06627021144278,91.3897310323383,98.39413863708651,92.02958512245547,8.352413170543791
581,96,90.56145654965754,55.28949058219178,94.2541951668671,55.29510626503308,3.692742887194369
582,97,94.13161184906859,1.784603884419983,97.81070999630451,8.272054577790096,7.458068092737098
583,98,86.79616044207317,47.17392339939025,92.96875,43.43627597070845,7.2160148386598415
584,99,93.39307455936921,77.96302469851577,96.66787852411684,79.04450789741848,3.4487601999900934
585,100,88.68100175233646,32.64091705607476,94.12170198961938,33.28929227941176,5.479197888578928
586,101,95.21232725477972,24.349445396924356,97.77540854357798,28.84622276376147,5.1759436221703865
587,102,95.56731167218543,84.10790045529801,96.66787852411684,79.04450789741848,5.181620556424414
588,103,98.39413863708651,92.02958512245547,99.45991847826086,98.31606657608695,6.3761850456763165
589,104,94.12170198961938,33.28929227941176,98.59149639423077,36.58541165865385,5.553689312674099
590,105,96.66787852411684,79.04450789741848,98.85981031188363,74.22289124137082,5.2964660048091305
591,106,94.2541951668671,55.29510626503308,98.66841634114584,53.6346435546875,4.716193909064691
592,107,98.7487222546729,68.34020882009347,98.85981031188363,74.22289124137082,5.883731216333767
593,1,0.9916564827746742,4.774790502793296,2.5708441198224854,8.69140625,4.222998046917874
594,2,2.8227095170454546,34.0898271040483,7.879433791959407,31.18805956040203,5.830155681443071
595,3,1.77734375,64.64564732142857,5.890798870733638,58.74614460547149,7.191984797389011
596,4,0.7633463541666666,72.60509672619048,7.505095108695651,70.21399456521739,7.153219262220564
597,5,0.6260016025641026,80.59144631410257,0.7633463541666666,72.60509672619048,7.98753048952781
598,6,2.0303914835164836,92.18106112637363,5.537997159090909,99.61470170454545,8.219629542793554
599,7,3.2848011363636362,16.089607007575758,5.245306069958848,13.031684027777779,3.6324196543113945
600,8,3.93046229338843,26.3502388946281,7.646780303030303,24.80172821969697,4.026028422547981
601,9,5.537997159090909,99.61470170454545,11.553800303197354,95.3165914415656,7.393486275186671
602,10,7.879433791959407,31.18805956040203,10.960316880841122,26.6336886682243,5.4985575227393175
603,11,8.311572973278986,19.497459522192027,11.96586277173913,19.69853940217391,3.659817898374646
604,12,7.547811792986425,46.61561439479638,9.150583051108374,49.58556226908867,3.374828304058608
605,13,2.0303914835164836,92.18106112637363,8.144592142439596,85.76266258281372,8.864496012833884
606,14,7.505095108695651,70.21399456521739,11.676897321428571,72.18036954365078,4.612002196223703
607,15,7.646780303030303,24.80172821969697,10.960316880841122,26.6336886682243,3.786238732232647
608,16,8.6737060546875,76.2762451171875,11.676897321428571,72.18036954365078,5.078912727988593
609,17,7.879433791959407,31.18805956040203,9.473778735632184,36.70920887212644,5.7467404258213906
610,18,11.749366554054054,7.888513513513513,18.348706670168067,8.787010898109243,6.6602242843824015
611,19,11.749366554054054,7.888513513513513,13.577690972222223,0.6553819444444444,7.460627485241006
612,20,11.96586277173913,19.69853940217391,13.83984375,20.170572916666664,1.9325165835479774
613,21,18.818648839703588,83.09529178042122,20.108795166015625,73.12545776367188,10.052963138539244
614,22,14.68708647190554,66.19614591815962,17.848051264044944,70.7689606741573,5.558986707109051
615,23,17.881825206043956,55.89800824175825,20.209236074358298,51.16717178817147,5.2723481391627764
616,24,11.553800303197354,95.3165914415656,22.283646588164252,96.91433208247066,10.848150831114845
617,25,10.960316880841122,26.6336886682243,15.381177128524945,29.53519014370933,5.28797845511807
618,26,13.83984375,20.170572916666664,15.828559390677258,15.106752325459865,5.440337202729656
619,27,19.691818791254125,25.81051464521452,22.362514316099478,21.806742882853403,4.812774969963717
620,28,17.963757987220447,38.96484375,20.012019230769234,40.852238581730774,2.785252838194056
621,29,18.348706670168067,8.787010898109243,21.503813927914916,3.5280884814863445,6.132778064788067
622,30,17.881825206043956,55.89800824175825,22.009940769361414,57.22842009171195,4.3372034532174135
623,31,17.848051264044944,70.7689606741573,20.108795166015625,73.12545776367188,3.265584407604293
624,32,19.01827406609195,45.89058010057471,20.012019230769234,40.852238581730774,5.135407940254225
625,33,21.503813927914916,3.5280884814863445,25.45928955078125,4.732513427734375,4.134782564323592
626,34,17.848051264044944,70.7689606741573,20.0546875,67.95963541666666,3.5723314348202253
627,35,22.009940769361414,57.22842009171195,25.20768633540373,58.3497913431677,3.388664956695294
628,36,22.362514316099478,21.806742882853403,24.195605415298303,15.7734888136289,6.30558305327715
629,37,23.397008384146343,41.32050304878049,25.397748161764707,45.188648897058826,4.3549410973395855
630,38,20.012019230769234,40.852238581730774,23.397008384146343,41.32050304878049,3.4172244848095716
631,39,20.108795166015625,73.12545776367188,23.382717225609756,73.681640625,3.3208289669195876
632,40,25.524679149085795,34.34913231071261,31.060829402515722,31.00493808962264,6.4678121970975475
633,41,30.172593426552545,17.8281747611465,33.174693433544306,21.392899525316455,4.660457820457823
634,42,29.356656962927758,40.81808460076046,30.933243189102566,40.075370592948715,1.7427702734336221
635,43,30.213541666666664,24.132161458333336,33.174693433544306,21.392899525316455,4.033853706340617
636,44,32.369350441600574,65.60690507840663,36.360606433125334,70.94315908166034,6.663762539070814
637,45,33.101022344013494,83.00707143233558,35.89082446281319,93.28686840905488,10.651630004117978
638,46,35.89082446281319,93.28686840905488,41.30349864130435,90.80587635869564,5.954188720258249
639,47,35.964207944027244,4.5939028117359415,40.238667582417584,2.5455013736263736,4.739931819327933
640,48,34.707597373188406,99.33551290760869,35.89082446281319,93.28686840905488,6.163288620169218
641,49,36.360606433125334,70.94315908166034,42.250572758117706,69.46198392313546,6.073350241816726
642,50,35.50540453767123,38.76685573630137,37.76602909482759,36.01479115353038,3.561500085099091
643,51,35.82956414473684,51.102854793233085,44.326254665038704,49.76408438536675,8.601514750482387
644,52,37.351190476190474,20.121837797619047,40.76752533783784,19.62010838963964,3.4529807827062218
645,53,38.97661790780142,29.39245345744681,40.614536830357146,33.028738839285715,3.9881511725411585
646,54,39.23370747626582,59.82187005537975,45.404411764705884,59.58754595588235,6.175151755137505
647,55,39.631119150246306,10.891798799261084,44.07695484581498,6.0708918410425845,6.557941668831167
648,56,38.97661790780142,29.39245345744681,39.96853298611111,24.730088975694446,4.766711453747134
649,57,42.88111929657795,43.32150071292776,44.326254665038704,49.76408438536675,6.60267374701747
650,58,41.30349864130435,90.80587635869564,45.0503194273399,92.88648783866995,4.285744991628521
651,59,42.88111929657795,43.32150071292776,45.91223997910334,38.17127540843465,5.975994752262951
652,60,45.91223997910334,38.17127540843465,49.52208389191938,42.53482254299186,5.663171961930648
653,61,44.07695484581498,6.0708918410425845,48.635534896455596,6.788528910294703,4.614721556200695
654,62,46.99089972527473,20.51988538804945,47.30819982985046,26.75560325201304,6.2437854411661515
655,63,45.404411764705884,59.58754595588235,49.36661698956781,59.13675367921013,3.9877667836309665
656,64,46.99089972527473,20.51988538804945,47.38736087328767,15.930008561643834,4.606967627785006
657,65,47.276021863117876,75.6602008079848,47.686801675977655,80.37354879539106,4.731214358390438
658,66,49.52208389191938,42.53482254299186,51.17092424374131,49.19593184979137,6.862146289822693
659,67,49.81366131756757,63.3445945945946,53.215034794484914,65.80283396201872,4.196698978605755
660,68,51.437355324074076,92.99479166666667,54.557012489279586,88.74524281732418,5.271709993101487
661,69,51.437355324074076,92.99479166666667,52.361243976757365,98.59339569160997,5.6743226265932725
662,70,54.60472106933594,80.31425476074219,59.281169315349004,78.54163884437322,5.001133409998506
663,71,55.60866135817307,59.91774338942307,59.58909254807693,55.22652733735679,6.152344309669589
664,72,57.16814630681818,2.1645951704545454,66.3311107738598,2.5406296188766895,9.17067716859925
665,73,59.34030633223685,20.84446957236842,60.483394010652766,22.759971030711696,2.230649070889797
666,74,56.59458705357143,40.654296875,60.58984857849197,36.4230048671199,5.819445567101764
667,75,53.215034794484914,65.80283396201872,57.14446899900398,67.7594310258964,4.389615613925571
668,76,59.95635986328125,11.673736572265625,62.95997915172167,12.316947072274031,3.071717528877352
669,77,60.95225382194245,87.13220829586331,66.84322434024979,86.78060158138598,5.901454136840504
670,78,62.35425172738693,96.93094378140702,66.95264075413223,97.59935111053719,4.64671389251872
671,79,68.52280798037191,41.76166629003099,70.38188796648662,33.41632396268107,8.54990742379299
672,80,66.3311107738598,2.5406296188766895,73.01446889013454,5.5646545683856505,7.335666473172561
673,81,65.27506510416666,43.340139678030305,68.52280798037191,41.76166629003099,3.611012604043901
674,82,67.5311748798077,77.14186448317307,69.11680752173403,74.17932954945958,3.360185130110407
675,83,66.11891526442307,62.39107572115385,70.75595543032787,65.01825051229508,5.329558038282571
676,84,62.95997915172167,12.316947072274031,68.244904162837,15.596875957414216,6.219997256003365
677,85,66.95264075413223,97.59935111053719,71.50027626439145,96.9561125102796,4.592901548153624
678,86,68.81929136410788,68.15676867219918,70.75595543032787,65.01825051229508,3.6879484738043025
679,87,68.52280798037191,41.76166629003099,69.55515661085451,47.87907765588915,6.20390727799746
680,88,73.01446889013454,5.5646545683856505,75.689697265625,5.841064453125,2.689470075202732
681,89,72.68455165207006,10.751517714968154,73.01446889013454,5.5646545683856505,5.197344965013178
682,90,76.27879175646551,27.154330549568968,77.14269301470588,21.86925551470588,5.355216476308156
683,91,76.65141541280865,43.187873746141975,80.08763136061947,42.0466330199115,3.620774839063666
684,92,75.689697265625,5.841064453125,77.82433787325286,7.731967717598476,2.8517022424036975
685,93,78.81282129329004,94.5223721590909,79.72579656862744,91.56659915123457,3.09356071984202
686,94,77.98726783608491,62.303996535966974,79.65766059027779,60.556369357638886,2.417522018036457
687,95,80.08763136061947,42.0466330199115,80.72004880352644,38.373150188916874,3.7275230289973136
688,96,80.0612657776873,88.05190095684038,80.18822393822393,84.30204060086872,3.7520089370648906
689,97,81.70831345419847,77.64454615935115,82.28864397321428,74.13364955357142,3.5585360034397198
690,98,77.98726783608491,62.303996535966974,79.75260416666666,64.1826923076923,2.577966284257907
691,99,80.48509680706522,70.8288043478261,82.28864397321428,74.13364955357142,3.7649414622889212
692,100,79.72579656862744,91.56659915123457,80.0612657776873,88.05190095684038,3.530671747402323
693,101,77.82433787325286,7.731967717598476,81.88763786764706,12.418972523219814,6.203097685218363
694,102,83.45525220372184,20.600686367531832,87.9305752840909,20.40127840909091,4.47976340977664
695,103,83.31813958599744,1.108186141304348,88.01949231727575,2.797251349667774,4.995563910311007
696,104,85.39464068435423,28.711772168803417,91.09142810314685,22.709517045454543,8.275291744747236
697,105,83.98611886160714,88.05977957589286,86.10940728305785,90.6467910640496,3.346786841213756
698,106,81.70831345419847,77.64454615935115,85.49952651515152,78.46827651515152,3.879668564788478
699,107,88.01949231727575,2.797251349667774,88.62462926793981,7.446967230902778,4.688928289627387
700,108,87.9305752840909,20.40127840909091,91.09142810314685,22.709517045454543,3.9139438097826327
701,109,88.62688728932584,49.27196716994382,93.17052225194551,53.62506079766537,6.292379741024051
702,110,90.33203125,66.21537642045455,91.28206983024691,63.683931327160494,2.7038468085895864
703,111,90.33203125,66.21537642045455,90.56083937198068,73.19453879830918,6.98291204678578
704,112,91.75343360765125,35.206989546263344,93.93440672588832,33.74097795050762,2.6278953063931216
705,113,92.15928819444444,82.54340277777777,97.36424496299342,87.81577662417763,7.408744896314423
706,114,91.28206983024691,63.683931327160494,97.27608137978585,60.59579818299805,6.742754687223966
707,115,91.09142810314685,22.709517045454543,95.05515692060087,16.677005096566525,7.218195519088691
708,116,94.35369318181817,96.484375,94.82523600260416,93.035888671875,3.4805761860789444
709,117,94.82983117816092,44.564924568965516,96.02436266447368,41.52018229166667,3.270682040028284
710,118,95.70559880126659,67.60922421592281,99.67396653543307,69.86497293307087,4.564684517958359
711,119,94.82523600260416,93.035888671875,97.87023207720588,91.94048713235294,3.2360323896906844
712,120,97.36424496299342,87.81577662417763,97.87023207720588,91.94048713235294,4.155629884385867
713,121,98.66162909836066,76.13885598104508,99.67396653543307,69.86497293307087,6.355032304100158
714,122,95.05515692060087,16.677005096566525,98.7760043041607,7.6812174946197995,9.734931937670774
715,123,94.82983117816092,44.564924568965516,99.08766188063063,47.6439329954955,5.2544662128075705
716,1,1.6824017281518624,47.55649511998568,11.744104404422254,47.782081680189016,10.064231219611914
717,2,4.0573044950738915,93.92174030172413,9.0368210951393,89.559638040901,6.619933663127233
718,3,0.6823881172839507,57.86313657407407,7.376739758403361,61.074547006302524,7.42478961716653
719,4,1.045185810810811,3.3744193412162162,1.5030570652173914,6.974637681159421,3.629217295902142
720,5,1.5030570652173914,6.974637681159421,4.533835018382353,6.402228860294118,3.084358419444018
721,6,2.2796875,76.54765624999999,6.82826752860235,78.58761402288188,4.985078534159855
722,7,3.72971092372134,36.572868441358025,7.950647865853659,37.396786077235774,4.30059867229758
723,8,3.2135009765625,13.00811767578125,4.341547539893617,8.648811502659575,4.502892332719037
724,9,4.341547539893617,8.648811502659575,4.533835018382353,6.402228860294118,2.2547966745055557
725,10,3.2135009765625,13.00811767578125,4.294704861111111,19.071180555555557,6.15871198580191
726,11,5.125041703736654,70.961340636121,8.32654332822086,68.14309336656443,4.265223361553071
727,12,1.045185810810811,3.3744193412162162,4.659786739864865,0.9858002533783784,4.332532864630307
728,13,7.376739758403361,61.074547006302524,8.32654332822086,68.14309336656443,7.1320736443484485
729,14,7.950647865853659,37.396786077235774,9.271918402777777,34.04405381944444,3.6036883084110225
730,15,9.37630643812709,8.970657399665551,13.176330061983471,9.981921487603305,3.93228109338831
731,16,9.271918402777777,34.04405381944444,14.72649874914104,26.98127603719292,8.923859969564633
732,17,11.744104404422254,47.782081680189016,19.55211722533293,45.86769824455206,8.039274105921917
733,18,17.215459980565036,37.76634196056124,19.55211722533293,45.86769824455206,8.431603686113556
734,19,15.782335069444445,63.071469907407405,16.737575832392775,60.60771726862303,2.642453780166286
735,20,9.0368210951393,89.559638040901,16.216300021012326,84.21102359217407,8.952798119481166
736,21,14.441522277227723,17.39924969059406,19.26116943359375,17.48809814453125,4.8204660313743695
737,22,15.835731907894738,6.39477110745614,18.72368262752647,3.2345930582290663,4.281002763586828
738,23,16.737575832392775,60.60771726862303,17.739067787648054,57.28092613155668,3.474266167999253
739,24,17.247200784412957,74.88573823380567,22.71773726851852,74.68050733024691,5.474384819110325
740,25,19.55211722533293,45.86769824455206,26.929139254385966,47.27162143640351,7.509424368468739
741,26,15.782335069444445,63.071469907407405,18.388097426470587,68.23937908496733,5.787683710155768
742,27,20.831992236267165,99.00795392478152,26.049209222560975,97.54430259146342,5.418637126399639
743,28,19.26116943359375,17.48809814453125,22.896321614583336,19.27490234375,4.050555594643664
744,29,24.802580954924704,63.74711443070819,30.21918402777778,64.47120949074075,5.464787507744918
745,30,22.874464186946902,53.705968266039825,25.886194029850746,52.903451492537314,3.1168172577792386
746,31,22.82425288701623,93.18722690387015,26.049209222560975,97.54430259146342,5.4207427455641595
747,32,22.82425288701623,93.18722690387015,25.384759283685064,88.16266741071429,5.639360877585753
748,33,22.71773726851852,74.68050733024691,24.370814732142858,77.89713541666666,3.6165399689602564
749,34,24.27147899449036,0.7373988464187328,27.804349163385826,3.589793418933429,4.540630620033168
750,35,26.049209222560975,97.54430259146342,26.801013592007433,99.51680123141264,2.1109146582750182
751,36,27.804349163385826,3.589793418933429,29.385599275914636,7.066977896341463,3.819838191376665
752,37,26.929139254385966,47.27162143640351,28.738631063432834,48.86893656716418,2.4136437669972524
753,38,22.896321614583336,19.27490234375,29.180297553684724,15.667846739263055,7.245633425523672
754,39,26.929139254385966,47.27162143640351,27.329351963141026,42.194386017628204,5.092984361836929
755,40,28.974841889880953,75.06975446428571,32.87443673065651,73.43635514361078,4.227863912543144
756,41,30.21918402777778,64.47120949074075,32.120436065051024,63.04134446747449,2.3789227171129075
757,42,31.75803195224719,95.4858672752809,32.57012038934427,90.67911116803279,4.874873526998806
758,43,29.385599275914636,7.066977896341463,36.10425653648577,5.407599076330348,6.920541413309129
759,44,31.546995811855673,24.757369523195877,36.940953351449274,27.76268115942029,6.174680232187293
760,45,32.87443673065651,73.43635514361078,35.306589226973685,71.86986019736842,2.892969440202359
761,46,28.738631063432834,48.86893656716418,32.34620418848168,52.31256135471204,4.987297417438498
762,47,38.446068548387096,56.81682627688171,43.9200088562753,57.3973620951417,5.504638437772826
763,48,38.361228152309614,15.934061914794007,44.34213789682539,19.461495535714285,6.943635166254245
764,49,34.99046148255814,30.661791424418606,37.178032887554586,32.9118620360262,3.1381979557029718
765,50,37.7244902820122,78.6143233136433,39.634765625,82.95361328125,4.741159068097104
766,51,34.99046148255814,30.661791424418606,36.940953351449274,27.76268115942029,3.494174989783575
767,52,40.666806559917354,42.2774083161157,44.848817301637276,40.142622402392945,4.695372694610077
768,53,40.666806559917354,42.2774083161157,41.46444242294521,49.29700877568493,7.064772719767618
769,54,41.687353971962615,70.73871933411215,42.88545496323529,68.48862591911765,2.54918935379273
770,55,44.5548592032967,9.215714531004709,49.35598727876106,8.304238108407079,4.8868824485517806
771,56,41.687353971962615,70.73871933411215,46.513885961214164,74.93001027613828,6.392365039950297
772,57,43.9200088562753,57.3973620951417,46.51062668010753,57.13468161962365,2.6039012541522335
773,58,44.34213789682539,19.461495535714285,47.85357603092783,22.592823775773198,4.704828829683315
774,59,45.11954066265061,2.742758141942771,47.94146825396825,0.4627046130952381,3.6279359731188663
775,60,46.51062668010753,57.13468161962365,46.84381261559803,60.3195322133169,3.202231436320132
776,61,42.88545496323529,68.48862591911765,47.45712509384384,67.64777472785285,4.648354387194446
777,62,47.186638327205884,95.44462316176471,47.41311961206897,90.89372306034483,4.556532179793836
778,63,48.928169582201086,35.14430833899457,51.8886817893401,34.5494923857868,3.0196752386323857
779,64,44.848817301637276,40.142622402392945,50.12274580039525,41.80768280632411,5.530528723255213
780,65,51.8886817893401,34.5494923857868,53.949058219178085,34.43118578767123,2.063770210994819
781,66,57.86763737710674,53.37932686680712,59.243435329861114,61.59125434027778,8.326378134359821
