,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
1874,41,24.158875635065183,5.878322109854295,28.19819655373832,4.826956775700935,4.173904952186837
1875,42,22.846028050731263,64.38528336380256,24.239381602112676,61.96013974471831,2.796918964205476
1876,43,22.865220716783217,95.13152862762237,23.104039634146343,93.03186928353658,2.1131975384467188
1877,44,19.7013892440671,84.84562001329788,23.549939076834864,83.41008457568807,4.107565922530073
1878,45,22.865220716783217,95.13152862762237,23.608104292168676,97.4774096385542,2.460697812415833
1879,46,24.239381602112676,61.96013974471831,26.61798928347935,62.527500195556954,2.445336864939546
1880,47,22.7410001376652,34.433507709251096,27.224400672635007,35.36128698295672,4.578389972215701
1881,48,22.801421790994624,44.818705897177416,24.903579905063292,40.982248813291136,4.3746396072186275
1882,49,25.472962622549016,74.44469975490196,28.404360911885245,79.83070248463115,6.1320568600897305
1883,50,27.206566220238095,16.23212218915344,27.344847261235955,11.12183988764045,5.112152858381324
1884,51,28.362581623134332,26.943650886194032,31.061884818657877,25.380397231380915,3.119294748921652
1885,52,26.792279411764707,86.23764935661765,29.64457417582417,83.80194024725274,3.750768492792405
1886,53,23.608104292168676,97.4774096385542,27.001293285472972,99.42725929054053,3.913520820135319
1887,54,29.866885039126856,47.390953202224054,30.45264175257732,53.85490496134021,6.490437833577422
1888,55,28.404360911885245,79.83070248463115,31.7626953125,81.29227249710648,3.6625942783387306
1889,56,30.39296090680925,68.46815664556962,34.46197509765625,71.240234375,4.923544599505333
1890,57,28.813657407407405,90.36168981481481,30.875958136792452,91.80608785377359,2.517810555496589
1891,58,29.64457417582417,83.80194024725274,31.7626953125,81.29227249710648,3.284032485490536
1892,59,30.45264175257732,53.85490496134021,32.63604439737852,58.63645899936062,5.256472783895502
1893,60,27.224400672635007,35.36128698295672,31.78198377071823,38.542925587016576,5.558272024899269
1894,61,33.12174479166667,87.65733506944444,35.27099609375,85.2227783203125,3.247514083764811
1895,62,34.73235748626374,18.7014401614011,37.737907247340424,19.16971409574468,3.0418102905825255
1896,63,35.27099609375,85.2227783203125,35.31948912377451,83.14232919730392,2.081014206435918
1897,64,37.011515863054015,53.03167200484764,42.771348596256686,50.37443599598931,6.343230747911216
1898,65,36.96371822033898,6.561175847457627,37.489549700184504,11.65604820110701,5.121935478427793
1899,66,36.53395432692308,25.462740384615383,38.82483583271237,24.244946907600596,2.594447730486619
1900,67,38.74657927259887,97.67887093926554,42.10143008474576,98.16273834745762,3.3895651108177853
1901,68,37.737907247340424,19.16971409574468,39.58451704545455,16.611328125,3.155203087250374
1902,69,41.15768091136631,93.79900066254417,42.03701331967213,91.50710809426229,2.4547906283108207
1903,70,40.29947916666667,64.03655268719807,43.20518092105263,70.52323190789474,7.107749995438753
1904,71,40.57992788461539,43.28175080128205,44.20211226851852,39.18788580246913,5.466255605027742
1905,72,41.69122869318182,31.106178977272727,41.79578993055556,29.28276909722222,1.8264053884685394
1906,73,42.97690831514963,78.20792257637157,47.28270281711823,82.10068375410509,5.804606436275614
1907,74,42.771348596256686,50.37443599598931,48.057686941964285,53.48720005580358,6.134710522703571
1908,75,43.20518092105263,70.52323190789474,45.79983313106796,69.49237712378641,2.791931531548806
1909,76,44.23114224137931,4.911233836206897,48.368171517175576,6.294065415606447,4.362021825458923
1910,77,43.31710587686567,24.425722947761194,46.97426470588235,22.410845588235297,4.175469012528381
1911,78,41.69122869318182,31.106178977272727,44.25544403558875,30.61034298110721,2.6117146967707936
1912,79,45.355446343212236,17.319139878107073,46.97426470588235,22.410845588235297,5.342849420475024
1913,80,47.28270281711823,82.10068375410509,48.831492456896555,85.08721713362068,3.3642430018126723
1914,81,42.10143008474576,98.16273834745762,46.66287488553114,95.68130437271061,5.192715401564065
1915,82,46.97426470588235,22.410845588235297,49.13616415895062,24.661217206790123,3.120573932271746
1916,83,48.81801266642012,57.87721893491125,50.867303527227726,54.41967048267327,4.019233052680925
1917,84,48.057686941964285,53.48720005580358,50.867303527227726,54.41967048267327,2.960311884442912
1918,85,45.79983313106796,69.49237712378641,48.33666146894094,68.12667069755601,2.8810852223567363
1919,86,49.164019574175825,42.16711023351649,51.205589657738095,39.30121527777778,3.5187160020986354
1920,87,50.36408253205128,34.83373397435898,53.20060483870967,34.25634240591398,2.8946916622469545
1921,88,50.23700842696629,62.20264220505618,53.71213573619632,63.24050996932515,3.6268001477149294
1922,89,45.355446343212236,17.319139878107073,50.568886408730165,14.705791170634921,5.831770638802072
1923,90,54.12236883822232,95.36759587284958,54.703776041666664,90.205078125,5.195153879634248
1924,91,49.13616415895062,24.661217206790123,52.68138065273038,23.591483575085324,3.7030919554567387
1925,92,51.774088541666664,88.67296006944444,54.703776041666664,90.205078125,3.306123800436943
1926,93,52.676462572674424,71.37195675872093,52.939453125,73.27287946428571,1.9190287030537692
1927,94,53.92286068925234,9.21856746495327,55.37440413135594,5.5233712923728815,3.9700696616264466
1928,95,53.23050362723214,51.25645228794643,53.329886642156865,49.04593673406863,2.2127485165719145
1929,96,53.547175480769226,60.71814903846153,55.918801477713174,60.20999878875969,2.425453884462128
1930,97,53.547175480769226,60.71814903846153,53.71213573619632,63.24050996932515,2.5277493054924896
1931,98,51.774088541666664,88.67296006944444,53.68003362341772,84.13024129746836,4.926349611620653
1932,99,53.20060483870967,34.25634240591398,54.99506106321839,37.34210368773947,3.569593230340301
1933,100,53.20060483870967,34.25634240591398,55.143821022727266,31.528764204545457,3.3489956677201977
1934,101,55.37440413135594,5.5233712923728815,58.438895089285715,7.541852678571429,3.6695193060758484
1935,102,56.56288548519737,74.08640008223685,56.60711550245098,76.30495557598039,2.2189963436756543
1936,103,57.83365885416667,63.733723958333336,60.214338631465516,62.973127693965516,2.4992284568262173
1937,104,58.18427905701754,89.02309484649122,58.193009213147405,91.32454556772909,2.3014672793486186
1938,105,52.68138065273038,23.591483575085324,58.29180136494253,23.36341594827586,5.615054355072405
1939,106,58.19508272058823,12.667738970588236,58.438895089285715,7.541852678571429,5.131681473924086
1940,107,55.143821022727266,31.528764204545457,58.710662411971825,31.983109595070424,3.5956622797364233
1941,108,60.21728515625,0.3021240234375,61.563005118534484,2.0297346443965516,2.18988599578642
1942,109,60.65872949911347,81.22125720301419,63.044800251831504,82.44011847527473,2.679357467377759
1943,110,58.193009213147405,91.32454556772909,60.763695126488095,90.31110491071429,2.7632386850105486
1944,111,55.918801477713174,60.20999878875969,60.86982593201754,56.59864994517544,6.128171311017434
1945,112,60.214338631465516,62.973127693965516,61.21197495669746,67.12660580254041,4.271610777661426
1946,113,62.33302103481625,39.45690280464217,65.66999846813727,37.88679534313725,3.6879067004422823
1947,114,61.313802083333336,99.0703125,65.42664524922118,96.71710718457945,4.738465380660066
1948,115,62.04318122384937,43.53303151150627,62.33302103481625,39.45690280464217,4.086420481416832
1949,116,60.65872949911347,81.22125720301419,63.146617111650485,79.20073574029126,3.2050104140141396
1950,117,63.25017755681818,28.894835633116884,64.57310267857143,24.722377232142854,4.3771611788492075
1951,118,62.95965786637932,94.1546560704023,65.42664524922118,96.71710718457945,3.5569906465506276
1952,119,64.57310267857143,24.722377232142854,66.07620497881356,22.331170550847457,2.824391247271692
1953,120,65.63149074773413,64.82811319864048,67.95917585784314,62.745098039215684,3.1236309202939863
1954,121,65.66999846813727,37.88679534313725,67.50837053571429,37.315418956043956,1.9251189143985992
1955,122,61.563005118534484,2.0297346443965516,65.76425057870371,5.660445601851852,5.552704338714469
1956,123,63.146617111650485,79.20073574029126,66.54806698069852,76.88849954044117,4.112942675937036
1957,124,68.43762056327161,55.32660590277778,73.11224168346774,53.23919480846774,5.119508540283178
1958,125,66.87979068396226,89.15370725235849,69.37758501838235,90.79805261948529,2.990459533826275
1959,126,67.15706168831169,49.873173701298704,71.16802376760563,49.75883949530516,4.0125913213525966
1960,127,67.54181690705127,92.09735576923077,69.37758501838235,90.79805261948529,2.249051629802786
1961,128,68.71677673969072,40.31424506013745,70.4483309659091,42.40500710227273,2.71469444968828
1962,129,68.87478298611111,30.269097222222225,70.06980971534654,35.12498710808581,5.000775486583991
1963,130,66.87979068396226,89.15370725235849,69.52287437271897,83.87869953239051,5.900135407894775
1964,131,69.19994889018692,17.962361273364486,70.32942708333333,21.796875,3.9974012193610817
1965,132,67.50837053571429,37.315418956043956,70.06980971534654,35.12498710808581,3.370305972979965
1966,133,69.19994889018692,17.962361273364486,70.30874399038461,12.779196714743591,5.300435964707636
1967,134,71.16802376760563,49.75883949530516,73.11224168346774,53.23919480846774,3.986584554505039
1968,135,70.4483309659091,42.40500710227273,72.91474531782066,38.971272878830874,4.2277334911925575
1969,136,72.41494979224376,71.0485738400277,73.12735757023934,76.09972522112383,5.101142530541362
1970,137,72.41494979224376,71.0485738400277,72.89205411585365,66.21887703252033,4.8532051046760945
1971,138,73.0658143939394,0.5894886363636364,79.9426211124402,4.173519736842105,7.75472433893137
1972,139,72.89205411585365,66.21887703252033,74.19006897522522,60.41332347972973,5.948890201497161
1973,140,74.54476033834587,99.7055627349624,77.24660954005282,98.35995956205986,3.0183831777443175
1974,141,72.91474531782066,38.971272878830874,76.80155011989159,35.73673047852377,5.056630904939179
1975,142,76.00273613457207,8.41867257882883,79.52684554066543,9.719053257855823,3.756372853764979
1976,143,78.45253102174635,50.94044395335325,81.93168826219512,48.401295731707314,4.307181072958836
1977,144,77.55706577100689,90.39290282053604,77.7856691919192,82.4771148989899,7.91908820148813
1978,145,76.39820514169473,27.251135486812572,81.70362903225806,30.560105846774192,6.252743997771275
1979,146,78.36061507936508,77.59610615079366,78.751220703125,80.01953125,2.4547020114010087
1980,147,77.7856691919192,82.4771148989899,78.751220703125,80.01953125,2.6404558531765585
1981,148,80.61269038865547,41.09095982142857,81.9765625,43.82682291666667,3.056974650203894
1982,149,79.9426211124402,4.173519736842105,81.6650390625,5.16815185546875,1.9889737670698313
1983,150,81.70362903225806,30.560105846774192,84.60065230582524,31.336278822815533,2.9991979488401164
1984,151,82.87425889328063,97.22525012351778,85.70092429577466,97.10469850352112,2.82923487726638
1985,152,81.93168826219512,48.401295731707314,84.50980157208589,50.3936205904908,3.25822445229952
1986,153,81.64899553571429,70.19949776785714,83.8565546573359,68.76960666023166,2.630191220257802
1987,154,81.4605712890625,75.823974609375,83.05210467896174,78.10418801229508,2.7807106455042345
