,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
149,1.968114877060028,1.5261362902188171,2.6257803850106383,1.7205412136776816,0.717043966434979,80.46265053510459,-9.537349464895414,9.537349464895414
150,5.643574311522551,3.522669997377581,9.217559920206554,2.616640198221372,0.5982694961075996,-67.01044314344664,22.98955685655335,22.989556856553364
151,2.421746429194769,1.4715144171805683,4.772788711143295,3.2434535845649344,0.3959931209604182,-27.779006626339577,62.22099337366042,62.22099337366042
152,1.021890421280174,0.8884841731327962,1.2117495053930196,1.3638391566620591,0.9900440712016376,17.301383230688256,-72.69861676931174,72.69861676931174
153,0.84641062903508,0.8318405012156393,0.9661427974218908,1.1614519802894716,0.8462677643952881,65.87377688112458,-24.126223118875416,24.126223118875416
154,1.0740312192037882,0.9788475802605932,1.2571457811754658,1.2843120895704547,0.8382985705810716,24.20611285400112,-65.79388714599888,65.79388714599888
155,0.9978425722559162,1.3730793657540914,1.5374066310129524,1.1196779074519214,0.2743117897432993,24.28121236110708,-65.71878763889292,65.71878763889292
156,1.717743205908703,1.2242839544835542,3.00633608517469,2.4555872632038764,0.4718770144122377,52.95119316451805,-37.04880683548195,37.04880683548195
157,4.454317077732484,4.05753207476306,5.006659227542404,1.2339173505695005,0.8267449210650013,44.986349647111545,-45.013650352888455,45.013650352888455
158,4.207594363608861,2.507607157706477,7.27637499402274,2.901720459546743,0.5973262155912598,23.58890135049774,-66.41109864950226,66.41109864950226
159,2.681118170928788,2.139752466384383,3.5451471098387755,1.6568024411857032,0.7089952190964267,-33.32470372894012,56.67529627105988,56.67529627105988
160,1.4197410732459426,1.2817217767331677,1.8067690016301097,1.409642119239929,0.7196543959046697,-81.896099217986,8.103900782013994,8.103900782013994
161,3.0971957048803067,2.8427169321219887,5.416467197072093,1.9053839430396224,0.2592651096405098,32.396696066786575,-57.603303933213425,57.603303933213425
162,1.7938166040551036,1.0065365301024656,3.765039340202505,3.74058886846285,0.4446640232959368,42.16466692996688,-47.83533307003312,47.83533307003312
163,4.547392348057016,4.718837193667522,9.192746992539917,1.948095815824328,0.0935413804020509,-89.54097895644965,0.459021043550365,0.4590210435503508
164,1.593045740590529,1.738600285854584,3.230054222696362,1.85784751617516,0.2604240679442159,-75.58786915795606,14.41213084204395,14.412130842043936
165,3.866198332162877,3.031672515584788,5.072050507596927,1.673020579077475,0.6865768763068526,-83.28426971807181,6.715730281928188,6.715730281928188
166,0.9019708538191776,0.6206315050078214,1.7512658345858148,2.821748203974506,0.5244060083119855,88.95326762421264,-1.0467323757873572,1.0467323757873572
167,1.8829835605082688,2.2508452010037465,4.158580017927393,1.847563757859895,0.1736110692411889,49.88498216876948,-40.11501783123052,40.11501783123052
168,0.9978425722559162,0.8965414623945946,1.260817882574109,1.40631296538875,0.8140679462817368,27.90533773755513,-62.09466226244487,62.09466226244487
169,0.9978425722559162,0.6912675269173898,1.508779840843462,2.182627972662991,0.8536681605364633,66.03073646975764,-23.96926353024236,23.96926353024236
170,1.2755794143363215,0.9961603605864732,1.7517837859848069,1.7585359298511665,0.7384677446478028,55.73417266454868,-34.26582733545132,34.26582733545132
171,1.1074287385521373,0.9863284378225466,1.3882510844973788,1.407493722438066,0.843991409987632,-11.003090856042476,78.99690914395752,78.99690914395752
172,1.7870346644469015,1.4594966338385411,2.2398381752047625,1.5346648449019633,0.8481571726436561,38.661804197775375,-51.338195802224625,51.338195802224625
173,1.717743205908703,1.6862735122340318,1.9346309436815483,1.147281819731892,0.7247131753458951,12.685422011369344,-77.31457798863066,77.31457798863066
174,4.637291358846374,4.098196809998568,5.898608925814587,1.439318119477197,0.4614705358724042,-8.170688820060539,81.82931117993947,81.82931117993947
175,5.875482438494732,4.297992257299735,10.094920755017055,2.348752661867127,0.212632070458632,-72.57954916247266,17.42045083752734,17.42045083752734
176,1.340559085464394,1.268103325169347,1.5138434757165775,1.193785589604391,0.8173318129758905,86.66810472473918,-3.3318952752608197,3.3318952752608197
