,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
528,72,198.44184027777777,152.25694444444443,199.2456896551724,141.57943349753694,10.707726828924391
529,73,182.95683121443813,79.06002733819346,199.10523504273505,65.68509615384616,20.968064536045777
530,1,1.4920064155629138,104.95912665562915,8.036263533464567,126.95850762795276,22.95212548742797
531,2,1.8921413502109705,195.026536128692,2.3920294943820224,185.3771652621723,9.662310607526637
532,3,1.0723039215686274,79.19730392156863,2.5415665064102564,76.6376201923077,2.9513917627212267
533,4,1.9451530612244898,1.0403380102040818,4.40185546875,5.28564453125,4.904896958833757
534,5,4.335239955357143,162.6953125,7.7484130859375,167.791748046875,6.133792147013688
535,6,4.335239955357143,162.6953125,5.549733231707317,155.83079268292684,6.971128046255498
536,7,8.02001953125,33.18603515625,10.532530014124294,37.974487994350284,5.407586292354831
537,8,16.034980292792792,52.63056024774775,17.37767269736842,44.86533717105263,7.880451276681015
538,9,7.7484130859375,167.791748046875,17.620409149484537,177.34375,13.736704393383153
539,10,16.78367820945946,68.56788429054053,19.971087598425196,66.2970595472441,3.913594719389615
540,11,21.355329241071427,157.35212053571428,31.13532110091743,153.40990538990826,10.544633755350464
541,12,23.251832561728396,17.03076774691358,25.45200892857143,4.659598214285714,12.565293934096191
542,13,23.0390625,91.9296875,25.778245192307693,79.0985576923077,13.120252054121831
543,14,23.0390625,91.9296875,28.992998295954266,109.93843447669305,18.967454208008427
544,15,17.37767269736842,44.86533717105263,30.199163732394368,41.703345070422536,13.20563616058302
545,16,31.13532110091743,153.40990538990826,36.31201675257732,162.41341817010309,10.38563528403756
546,17,33.1304440553161,172.83360272988506,36.31201675257732,162.41341817010309,10.895074625163279
547,18,34.67465753424658,134.60241866438355,40.66097861842105,127.7806332236842,9.075946051060988
548,19,43.07805089769648,29.654683265582655,59.576302987557874,25.345752857349535,17.051662771812367
549,20,40.66097861842105,127.7806332236842,44.47408536585366,126.63395579268293,3.9817900745875314
550,21,43.04789624183007,72.17626633986927,45.196533203125,78.8848876953125,7.044305592615328
551,22,47.2313133445946,57.34269425675676,50.71910511363637,61.51455965909091,5.437752509942707
552,23,36.31201675257732,162.41341817010309,49.246651785714285,150.09300595238096,17.86329590683228
553,24,49.929315476190474,92.01264880952381,56.16112183988764,91.11163535814607,6.296605100701494
554,25,33.1304440553161,172.83360272988506,51.02982954545454,189.09801136363635,24.18509849329174
555,26,59.576302987557874,25.345752857349535,68.30236235119047,10.826357886904763,16.93980349134597
556,27,51.02982954545454,189.09801136363635,72.87690815434057,168.65940716276137,29.917075148197053
557,28,64.99750664893617,67.63630319148936,70.73190789473685,67.6439144736842,5.7344062970334635
558,29,68.12975919699366,109.00848002373418,87.92509191176471,106.75551470588236,19.923128519686053
559,30,76.83745449029125,35.431204490291265,77.87454044117646,30.86856617647059,4.679018663381011
560,31,70.73190789473685,67.6439144736842,78.73729869631902,67.47028374233128,8.00727353828546
561,32,80.6368670886076,130.32535601265823,96.51227678571429,138.5403380102041,17.87497027328974
562,33,83.33574459876543,197.21257716049382,103.99351728723406,193.83726728723406,20.931705357876723
563,34,87.92509191176471,106.75551470588236,89.45051387032086,93.61317680481284,13.230569060230696
564,35,87.92509191176471,106.75551470588236,89.87589003164557,109.62099485759494,3.466495320116473
565,36,88.49336357526882,71.08744959677419,91.5425024867374,72.07342092175067,3.2045885157236174
566,37,90.0390625,41.61783854166667,100.03472222222223,44.48003472222222,10.397373719283276
567,38,92.59717987804879,52.32945884146341,98.4375,52.49565972222222,5.842684473735789
568,39,99.08234520410322,30.438428643189507,100.03472222222223,44.48003472222222,14.07386667776023
569,40,98.19781908665105,83.61684901932084,107.9280931122449,76.70200892857143,11.937053492959706
570,41,98.4375,52.49565972222222,100.03472222222223,44.48003472222222,8.173210077306559
571,42,125.82933033182076,165.72422107646767,135.16049592391303,196.04279891304347,31.722024105336544
572,43,100.20893895348837,2.5390625,103.29963235294117,6.7853860294117645,5.252013823844822
573,44,103.99351728723406,193.83726728723406,124.22060423259494,198.09075850474684,20.669475896419026
574,45,107.9280931122449,76.70200892857143,117.13005514705883,72.09903492647058,10.288997762375757
575,46,99.08234520410322,30.438428643189507,116.36071277410514,21.940629030957755,19.254988551898442
576,47,118.71189024390243,102.11826727642277,123.70038897679325,96.40059115682138,7.587947009350642
577,48,124.22060423259494,198.09075850474684,135.16049592391303,196.04279891304347,11.129931208548447
578,49,124.39744015957446,3.282912234042553,134.11754261363635,3.2049005681818183,9.720415502305983
579,50,118.71189024390243,102.11826727642277,127.41223620129871,113.26349431818181,14.139027745596188
580,51,127.41223620129871,113.26349431818181,133.67988706799397,131.17031954357626,18.97202775244672
581,52,132.93850806451613,49.14944556451613,138.1396484375,45.42236328125,6.398672012669432
582,53,148.2794540229885,197.16594827586206,149.39108455882354,192.3483455882353,4.9441903385720805
583,54,154.60602808046073,97.73500295202187,166.49362664473685,100.30324835526316,12.161861867191606
584,55,167.61049319383073,25.68200428924996,190.2649900217707,31.931751179245282,23.500756641354062
585,56,153.40983072916669,117.51844618055556,159.59861865942028,133.50317028985506,17.140959742560334
586,57,155.05777994791669,140.51513671875,159.59861865942028,133.50317028985506,8.35385476315211
587,58,166.7724609375,194.07435825892858,172.93730945121953,185.2562881097561,10.759354922709663
588,59,159.59861865942028,133.50317028985506,168.13337053571428,130.67103794642858,8.992383621742702
589,60,174.1061137887678,151.8706124266555,180.60985682819384,148.83070622246697,7.179115770980878
590,61,178.3155958424808,126.50096905872668,182.5284090909091,119.00745738636364,8.596540737411406
591,62,183.62775073625656,93.5499580742801,184.578125,108.40625,14.886659162599106
592,63,181.85864825581396,47.46547965116279,190.2649900217707,31.931751179245282,17.66248289809021
593,64,187.77381582929783,1.0484450665859564,190.2649900217707,31.931751179245282,30.983617369594914
594,65,184.578125,108.40625,190.41850087074303,108.29443208204334,5.841446187232551
595,66,181.85864825581396,47.46547965116279,187.03294836956522,70.1754173136646,23.291943892725754
596,67,190.8359375,176.796875,193.59537760416669,174.33675130208331,3.6968524852277507
597,68,182.5284090909091,119.00745738636364,198.16942401960785,123.226868872549,16.200147569992392
598,1,12.251571600582437,41.92839591733871,25.831420478951888,49.407182935996566,15.503049726740775
599,2,1.8612132352941175,190.33547794117646,3.3238636363636367,181.71875,8.739985503878147
600,3,1.2965425531914894,93.19315159574468,3.2339242788461537,85.83608774038461,7.607879896708821
601,4,1.065340909090909,150.35866477272728,3.359375,155.81163194444446,5.915863705840278
602,5,1.1614118303571428,177.57045200892858,2.9905225409836067,175.25294569672133,2.952368794518895
603,6,1.2950067934782608,135.42798913043478,2.4437881097560976,131.6628556910569,3.936486800301828
604,7,2.160326086956522,6.176970108695652,5.283203125,1.99462890625,5.219610993973952
605,8,2.21202761627907,105.55959302325581,7.630893640350878,111.88665021929825,8.330411859496028
606,9,3.737571022727273,114.7270698051948,5.350462147887324,119.01683538732395,4.582958272910617
607,10,1.1614118303571428,177.57045200892858,3.3238636363636367,181.71875,4.678095129005809
608,11,3.359375,155.81163194444446,4.97750946969697,158.17945075757575,2.8679130206197048
609,12,14.932056183510639,69.8694453679078,22.44847074468085,82.07696143617021,14.335966532196446
610,13,3.737571022727273,114.7270698051948,7.630893640350878,111.88665021929825,4.8193302884160465
611,14,2.160326086956522,6.176970108695652,7.782451923076923,18.81385216346154,13.831091315700167
612,15,4.97750946969697,158.17945075757575,10.64453125,162.99189814814815,7.434701456377106
613,16,7.630893640350878,111.88665021929825,15.131786616161616,114.39591224747474,7.909474784119064
614,17,7.782451923076923,18.81385216346154,20.784740241425993,12.034634476534297,14.663468005905827
615,18,21.64288949275362,193.27304121376812,25.387665719696972,178.0095880681818,15.716117552289704
616,19,15.131786616161616,114.39591224747474,27.096688034188034,118.14236111111111,12.537732850516988
617,20,28.517187500000002,140.40625,33.81017736486486,142.0608108108108,5.545566985100177
618,21,25.831420478951888,49.407182935996566,32.9705231975968,31.48573097463284,19.291066015926404
619,22,33.81017736486486,142.0608108108108,33.84486607142857,147.91294642857142,5.852238426023451
620,23,25.387665719696972,178.0095880681818,35.92218137254902,165.24586397058823,16.549582256953677
621,24,36.75915948275862,69.03960129310344,46.24618902439025,72.67054115853658,10.15812255439866
622,25,39.05383694556452,189.44524949596774,42.01516544117647,181.18489583333331,8.77513014665431
623,26,40.440340909090914,121.94602272727273,44.11830357142857,114.08482142857143,8.679049210844054
624,27,39.05383694556452,189.44524949596774,45.25923295454545,196.84456168831167,9.656953999478619
625,28,57.009044226498894,16.767440784603995,59.998962942477874,28.22870575221239,11.84483890079932
626,29,46.24618902439025,72.67054115853658,50.10986328125,74.32047526041666,4.2012214061707835
627,30,48.5829454787234,56.58244680851063,49.48336693548387,64.03099798387096,7.502777713071099
628,31,40.440340909090914,121.94602272727273,49.028087797619044,123.53515625,8.733541204716461
629,32,42.01516544117647,181.18489583333331,49.0625,187.80381944444443,9.668250832167761
630,33,44.11830357142857,114.08482142857143,50.081380208333336,106.38997395833334,9.73493505719628
631,34,48.5829454787234,56.58244680851063,52.89417613636363,44.56232244318182,12.769890349621193
632,35,52.640086206896555,160.46605603448276,59.756540697674424,158.37345566860466,7.417742298744658
633,36,55.57464231927711,138.01769578313252,66.49946732954545,130.60191761363635,13.203998158291325
634,37,56.45727040816326,79.61973852040816,62.65076754385965,81.66461074561403,6.522339241966625
635,38,57.92893629807693,123.45252403846155,59.392918577981646,117.51899369266054,6.111466802692813
636,39,49.0625,187.80381944444443,60.27005413385827,194.48818897637796,13.049523581449426
637,40,48.5829454787234,56.58244680851063,60.49167798913043,57.88892663043478,11.980183618355781
638,41,62.65076754385965,81.66461074561403,64.91629464285714,85.2734375,4.261014383860254
639,42,59.756540697674424,158.37345566860466,69.28015360543019,158.75912743888105,9.531418862433878
640,43,68.70192307692308,177.8043440934066,80.41499881103361,168.92685875079266,14.6971388086707
641,44,57.92893629807693,123.45252403846155,66.49946732954545,130.60191761363635,11.160995952607273
642,45,59.392918577981646,117.51899369266054,68.59279725609755,113.1859756097561,10.169209084232104
643,46,77.25644441244239,35.627880184331794,83.36985518292683,52.98208841463414,18.399519954318617
644,47,75.36337209302324,60.78760901162791,80.12438322368422,63.12705592105263,5.304737394847598
645,48,78.5614224137931,2.456896551724138,88.10827952029521,2.4778021217712176,9.546879995832603
646,49,79.23943014705883,112.72403492647058,83.93205915178571,119.71609933035714,8.420791625738136
647,50,85.51479259156493,141.40191453940068,100.00348772321428,142.32700892857142,14.518198450453653
648,51,80.47960069444444,73.87152777777779,83.95070043103449,68.44692887931035,6.440093678713812
649,52,85.12162142354597,85.77736573639775,95.02676504629629,87.9783347800926,10.146730257507311
650,53,68.70192307692308,177.8043440934066,81.96726831896551,186.46282327586206,15.841043088874951
651,54,83.36985518292683,52.98208841463414,89.67001899171271,55.828081837016576,6.913157207656962
652,55,88.10827952029521,2.4778021217712176,93.40498096446701,1.5545685279187818,5.376560839189802
653,56,87.0000583022388,13.915286847014926,88.10827952029521,2.4778021217712176,11.491049173523434
654,57,92.84577546296296,112.26128472222223,99.375,112.07589285714286,6.531856030155911
655,58,95.02676504629629,87.9783347800926,100.12834821428571,81.27511160714286,8.42373739656474
656,59,98.29634978991596,174.82930672268907,104.11731350806453,192.00478830645162,18.135070615858325
657,60,99.01041666666667,32.770833333333336,100.88633661684783,47.89932914402174,15.244358338529846
658,61,89.67001899171271,55.828081837016576,100.88633661684783,47.89932914402174,13.7357526308022
659,62,100.12834821428571,81.27511160714286,107.42458767361111,83.64529079861111,7.671561747616074
660,63,100.12834821428571,81.27511160714286,100.7548309178744,70.73237469806763,10.56133429600033
661,64,100.57231104651163,193.0686773255814,104.11731350806453,192.00478830645162,3.7012028176581975
662,65,105.83052201704545,155.99254261363635,117.66036184210526,161.8935032894737,13.21992614141054
663,66,107.1468431122449,97.58848852040816,117.98134796459179,100.8593926195309,11.317478032723821
664,67,114.74066840277777,0.4774305555555556,116.99643342391303,15.514605978260871,15.20543062605562
665,68,114.85351562499999,112.890625,118.59303105828221,120.08603335889572,8.10912308002673
666,69,116.99643342391303,15.514605978260871,130.8416193181818,18.81036931818182,14.232049340823194
667,70,118.0879667207792,131.23478084415586,122.55420470505618,132.3362886235955,4.60006533870601
668,71,117.66036184210526,161.8935032894737,120.35245028409092,161.3858309659091,2.7395385318674066
669,72,119.2876663498099,148.28451758555133,120.35245028409092,161.3858309659091,13.144511292438537
670,73,118.9453125,35.13916015625,137.96569409013605,30.63217474489796,19.547067128664768
671,74,104.11731350806453,192.00478830645162,120.703125,199.359130859375,18.143194240038284
672,75,124.04042119565217,179.83186141304347,139.7294207317073,177.86299542682926,15.81205678316422
673,76,130.8416193181818,18.81036931818182,132.74739583333331,14.898003472222221,4.351849105648564
674,77,135.16145908015486,142.96992624390595,150.6103515625,148.51543719951923,16.414047967819727
675,78,130.8416193181818,18.81036931818182,137.96569409013605,30.63217474489796,13.802446337643563
676,79,145.90057649641238,67.84258609091768,160.85075799170326,76.27434495485603,17.163988006338762
677,80,132.74739583333331,14.898003472222221,138.20684523809524,15.784540979853478,5.530961630276618
678,81,142.91369546979865,117.20978397651007,143.92940398185482,103.42237903225806,13.824767588579858
679,82,139.7294207317073,177.86299542682926,150.390625,178.23311941964286,10.667627112920593
680,83,140.89762369791669,46.95536295572917,148.0375744047619,41.03629298941799,9.274388678628192
681,84,142.91369546979865,117.20978397651007,146.61540743670886,123.33613528481013,7.157852459968428
682,85,143.50990853658536,8.611852134146341,149.40257352941177,10.489430147058822,6.184561416321637
683,86,147.07475142045453,195.17045454545453,153.5247093023256,195.33975290697674,6.452179369261554
684,87,150.16671025104603,161.8744279550209,150.6103515625,148.51543719951923,13.366355210707523
685,88,149.40257352941177,10.489430147058822,149.54552283653845,6.332632211538461,4.159255171440476
686,89,152.66788563829786,131.391289893617,157.16281467013889,126.83648003472223,6.399271822010085
687,90,156.09765625,19.23046875,158.6141690340909,26.107066761363633,7.322597681313871
688,91,157.6896563914027,112.84025028280541,167.0163430484964,104.00171405124948,12.849389351877255
689,92,152.66788563829786,131.391289893617,162.2772084686147,140.76662270021646,13.42519834087184
690,93,156.09765625,19.23046875,164.88560267857142,18.327985491071427,8.834165408463178
691,94,158.6141690340909,26.107066761363633,164.9752869897959,34.434789540816325,10.479255142318454
692,95,165.39228723404256,189.17054521276594,170.31155646135267,193.8424667874396,6.784250948384894
693,96,165.39228723404256,189.17054521276594,170.90184907205239,184.1941866812227,7.4242451388216875
694,97,172.91165865384613,161.65865384615387,176.12462197580646,166.80947580645162,6.0707577924792835
695,98,157.16281467013889,126.83648003472223,176.520505831643,125.95199987322516,19.37788719804759
696,99,176.3605291193182,31.99129971590909,178.95243226600985,36.92272167487685,5.571075700366991
697,100,177.5457974137931,68.50754310344827,185.2143787202381,67.56417410714286,7.7263888276961445
698,101,185.07401315789474,52.5857879784689,185.80587635869566,43.881623641304344,8.734878393718704
699,102,176.12462197580646,166.80947580645162,185.98763368983958,176.3598763368984,13.729135091589443
700,103,185.2143787202381,67.56417410714286,188.21241034836063,65.21836577868852,3.8067059719748384
701,104,178.95243226600985,36.92272167487685,188.046875,30.759943181818183,10.985842134143946
702,105,189.7671568627451,156.37254901960785,199.24971417682926,152.3294588414634,10.30851451003
703,106,191.68365036231884,16.35246829710145,193.66832386363637,3.75,12.757787272339943
704,107,191.38888888888889,91.09809027777777,194.2108154296875,78.0609130859375,13.339087619965015
705,108,191.38888888888889,91.09809027777777,197.0474788647343,108.91511926328504,18.694014078981105
706,109,185.80587635869566,43.881623641304344,198.64430147058823,40.80499387254902,13.201924484243396
707,110,185.98763368983958,176.3598763368984,199.6530330882353,172.15303308823528,14.298275100042549
708,1,19.408683425699795,46.26170480696975,50.17419763513513,51.398859797297305,31.191460786016663
709,2,5.46875,138.26053503787878,10.358932783018867,133.18101415094338,7.050916259050813
710,3,8.671875,198.62172719594597,10.32032375720461,166.43917732348703,32.22474048923335
711,4,10.32032375720461,166.43917732348703,24.38497340425532,148.42087765957444,22.857679070125112
712,5,8.968477470930232,105.43014171511629,16.8698489010989,110.95467032967032,9.64116626194736
713,6,8.968477470930232,105.43014171511629,11.92958733974359,92.66826923076923,13.100899242491657
714,7,5.46875,138.26053503787878,12.138967803030303,142.04545454545453,7.669251672665977
715,8,12.138967803030303,142.04545454545453,20.59496807795699,139.1675067204301,8.932330285716215
716,9,24.33684593023256,11.087390988372094,34.836390398550726,16.536458333333336,11.829318195572961
717,10,24.38497340425532,148.42087765957444,33.2897258254717,146.66126179245282,9.0769413175907
718,11,33.17343971946023,155.62605424360797,33.2897258254717,146.66126179245282,8.965546617509688
719,12,36.20721726190476,89.63385818854569,38.139719202898554,80.6838768115942,9.156239970627857
720,13,33.2897258254717,146.66126179245282,35.51282970183486,130.97047018348624,15.84749608490619
721,14,35.51282970183486,130.97047018348624,42.951484806629836,115.65764200621547,17.023991792605813
722,15,44.08052884615385,8.188100961538462,49.012276785714285,17.63950892857143,10.660734041268121
723,16,45.792214912280706,66.7420504385965,56.61358173076923,66.4092548076923,10.826482935479717
724,17,51.54251561570494,157.10642381766806,59.33202532245827,149.55573074734446,10.84847580602166
725,18,49.012276785714285,17.63950892857143,52.85750679347826,24.70703125,8.045847722676562
726,19,49.69928075396825,79.90141369047619,52.5123073630137,84.67465753424658,5.540485131763251
727,20,50.17419763513513,51.398859797297305,57.399338942307686,50.59094551282052,7.270171414737948
728,21,54.42207532051282,181.86097756410254,71.63426598837209,175.12955945459578,18.48165299294783
729,22,52.5123073630137,84.67465753424658,55.99459134615385,96.8349358974359,12.649058131318892
730,23,57.399338942307686,50.59094551282052,61.12792968750001,49.7265625,3.827472656726169
731,24,52.5123073630137,84.67465753424658,57.210286458333336,79.31857638888889,7.124507899898526
732,25,44.08052884615385,8.188100961538462,57.207507621951216,2.424733231707317,14.33645630445312
733,26,61.12792968750001,49.7265625,62.5519346451876,42.711307096247964,7.158323721332459
734,27,64.5050048828125,113.5162353515625,70.0020032051282,118.65484775641026,7.52478092722951
735,28,82.27771577380952,9.742373511904761,86.95684539255168,29.258706107801213,20.069416832151365
736,29,67.838025990099,137.59514232673266,70.48783735795455,130.94371448863635,7.15981791462737
737,30,68.50846851145039,168.14952588263358,71.63426598837209,175.12955945459578,7.647972184340728
738,31,67.7734375,103.88632015306123,71.44125405844156,102.16619318181819,4.051137507364549
739,32,69.81630067567568,85.06651182432432,78.58936543367348,74.55755739795919,13.689586859487116
740,33,70.0020032051282,118.65484775641026,74.39371744791666,116.59342447916667,4.85145544329459
741,34,68.50846851145039,168.14952588263358,74.80003720238095,160.11439732142858,10.205250001239081
742,35,74.39371744791666,116.59342447916667,78.07367700729927,113.80588503649636,4.616543999913157
743,36,76.44817073170732,59.589367378048784,84.87511837121212,56.966145833333336,8.82579955537258
744,37,76.44817073170732,59.589367378048784,76.94475446428571,48.88392857142857,10.71694991337328
745,38,67.838025990099,137.59514232673266,76.93995786516854,143.24745435393257,10.714186628542347
746,39,78.58936543367348,74.55755739795919,83.91442837465564,84.51274104683195,11.289905969856676
747,40,83.91442837465564,84.51274104683195,91.05160361842105,89.20054041353383,8.539012434858515
748,41,88.07728056959564,153.197900466563,95.62406994047619,153.31566220238096,7.54770810477315
749,42,70.48783735795455,130.94371448863635,84.82700892857142,130.4575892857143,14.34740948898105
750,43,94.37069650423729,56.99483580508474,101.78125,59.9765625,7.987928216798851
751,44,103.08091420282943,183.13718258226038,127.23307291666666,188.48307291666666,24.73671995244887
752,45,101.84586321721312,127.44780993852459,113.13364088208408,130.11461665904935,11.598525022441258
753,46,95.62406994047619,153.31566220238096,104.35410031847134,154.71082553742036,8.84080941612003
754,47,106.19791666666667,84.21006944444444,109.67728365384615,71.9423076923077,12.751626289954698
755,48,107.4983016304348,7.522078804347826,119.6382705479452,6.295483732876712,12.201777771598538
756,49,106.19791666666667,84.21006944444444,114.38039967310087,98.33207781088774,16.321279007862067
757,50,104.35410031847134,154.71082553742036,122.11811890056268,161.89963815500263,19.163490888551497
758,51,116.69514973958333,21.309407552083336,119.6382705479452,6.295483732876712,15.29966890300416
759,52,109.67728365384615,71.9423076923077,123.06523893039358,67.87721506013119,13.991509017793971
760,53,123.97069488396623,51.78748022151899,134.6033653846154,48.02584134615385,11.278457740490634
761,54,128.99925595238096,143.88020833333331,135.72401889534885,136.23728197674419,10.180214139759492
762,55,133.39583333333334,129.484375,135.72401889534885,136.23728197674419,7.142982615668165
763,56,134.6033653846154,48.02584134615385,137.3828125,51.07910156249999,4.128888980820618
764,57,135.72401889534885,136.23728197674419,140.40670955882354,139.48376225490196,5.698001934560953
765,58,143.26915099557522,161.18622096238937,160.66576086956522,159.91423233695653,17.4430499102375
766,59,144.18048469387753,40.999681122448976,152.0603086890244,40.38284425813008,7.903930282566685
767,60,140.40670955882354,139.48376225490196,146.30884098101268,138.22933148734177,6.033966512617882
768,61,155.02006116763567,78.42516048934108,160.8206655710764,60.697572154889066,18.65246363355295
769,62,151.0653409090909,117.10316051136364,168.09877713609797,118.32942309699415,17.077519422575214
770,63,166.10612820701135,129.03515778006266,168.09877713609797,118.32942309699415,10.889600766733661
771,64,160.66576086956522,159.91423233695653,166.89453125,155.29563210227272,7.754292268157224
772,65,161.7626953125,185.625,167.21075148809524,174.77678571428572,12.139401520718252
773,66,162.8466796875,16.9140625,166.34880514705884,39.142922794117645,22.503046742827742
774,67,152.0603086890244,40.38284425813008,166.34880514705884,39.142922794117645,14.34219426267061
775,68,166.89453125,155.29563210227272,170.64547251506025,154.5651355421687,3.8214114667561687
776,69,173.41736469072166,144.85744201030928,181.49947478991598,148.7969406512605,8.991115236585252
777,70,178.2844387755102,82.3600924744898,184.10508897569443,81.20930989583334,5.933318573635157
778,71,167.21075148809524,174.77678571428572,189.40637629280374,191.82420449113508,27.98678701503028
779,72,186.88699672284642,29.493650514981272,190.39905024509804,18.899356617647058,11.161253653880147
780,73,191.29552165354332,126.44792691929135,196.357421875,128.6328125,5.51330743318128
781,74,190.39905024509804,18.899356617647058,193.0138221153846,6.465344551282051,12.705970565059271
782,75,184.10508897569443,81.20930989583334,195.62553510273972,57.9543022260274,25.952187974983644
783,76,181.49947478991598,148.7969406512605,197.91825457317074,157.8220274390244,18.735755151519395
784,1,0.2994791666666667,16.959635416666664,13.299005681818182,22.395833333333336,14.090420057872596
785,2,1.274256552419355,50.023626512096776,4.001524390243903,53.720464939024396,4.593974772899918
786,3,3.4083406690140845,84.67802004333694,17.959646451271187,90.27161679025424,15.589381788123374
787,4,2.50137508148631,131.7289867177314,5.095372625801677,112.5754944961766,19.32834932271958
788,5,2.384052579365079,151.07266865079364,2.50137508148631,131.7289867177314,19.344037719591597
789,6,0.8843315972222222,36.01888020833333,1.274256552419355,50.023626512096776,14.010173464431528
790,7,2.2119537601626016,58.592162093495936,4.001524390243903,53.720464939024396,5.18999000046587
791,8,2.2119537601626016,58.592162093495936,7.923661901595745,63.95410848847518,7.834161029462221
792,9,10.71231286075036,182.7843163780664,31.252817007211537,193.3171198918269,23.08359288434699
793,10,26.99169419276014,141.43366909761266,43.157606474754814,125.59870765982564,22.629244875721067
794,11,13.299005681818182,22.395833333333336,17.865513392857142,14.351283482142858,9.250285129836108
795,12,17.865513392857142,14.351283482142858,18.15856073943662,10.35706426056338,4.004954923263461
796,13,20.990711122047244,44.66350885826771,23.81591796875,50.164794921875,6.184330366361087
797,14,24.4091796875,30.13916015625,32.093075539568346,19.86988534172662,12.82576550080491
798,15,23.81591796875,50.164794921875,34.8588739608076,52.232253315518605,11.234823596833564
799,16,32.093075539568346,19.86988534172662,46.11410128715905,17.559868698283786,14.210043627926852
800,17,34.52783002735978,86.08071135430917,44.8671875,80.31640625,11.837631785226547
801,18,34.52783002735978,86.08071135430917,36.68653350515464,100.0523518041237,14.137423300019611
802,19,43.157606474754814,125.59870765982564,51.70527590981012,122.8867929193038,8.967560110243944
803,20,48.211938058451224,62.70825577066269,48.529411764705884,73.69408700980392,10.990417533881706
804,21,44.8671875,80.31640625,48.529411764705884,73.69408700980392,7.5674961965019705
805,22,51.602075769363765,172.64733532157678,55.70427389705882,156.04607077205884,17.100585198230668
806,23,55.08938429800093,189.99874694909346,70.14943677325581,193.50154433139534,15.462042881161974
807,24,56.45926339285714,101.89034598214286,65.78392347908745,100.56143060836501,9.418880071133707
808,25,48.529411764705884,73.69408700980392,62.56111463519724,77.55798783990808,14.553982790653395
809,26,46.11410128715905,17.559868698283786,61.44486350574713,14.70905172413793,15.593570073045033
810,27,51.70527590981012,122.8867929193038,70.61374991795746,126.05696418023102,19.17238574461699
811,28,70.71323654632153,164.44602917801998,74.17289590254707,181.27379222037652,17.179722112735686
812,29,68.06107954545455,63.32386363636363,73.56770833333334,67.6669034090909,7.013198633646874
813,30,70.14943677325581,193.50154433139534,79.27215189873418,191.29005142405063,9.386939444774733
814,31,65.78392347908745,100.56143060836501,72.42347592213115,92.86469006147541,10.164815379044633
815,32,61.44486350574713,14.70905172413793,71.72952031893004,31.893807870370374,20.027231700123295
816,33,74.17289590254707,181.27379222037652,79.27215189873418,191.29005142405063,11.239566724293088
817,34,61.44486350574713,14.70905172413793,79.74558863146551,2.4439318426724137,22.030653776813363
818,35,80.40865384615384,143.12445367132867,93.0164234058277,149.65941283079957,14.200758588392068
819,36,79.27215189873418,191.29005142405063,87.7680334649872,184.29894321093084,11.00252687501143
820,37,79.27215189873418,191.29005142405063,87.80124470338984,197.29210805084745,10.429290859004011
821,38,93.23417467948718,112.99579326923077,102.61346726190477,116.06677827380953,9.869249122650679
822,39,93.55867346938776,78.30835459183673,93.76798930921053,64.5250822368421,13.784861621821237
823,40,95.2972412109375,128.1494140625,102.61346726190477,116.06677827380953,14.125057565581661
824,41,93.76798930921053,64.5250822368421,98.85147758152173,47.65837296195652,17.616121445376017
825,42,105.2521747762056,159.24150167845798,108.4875274122807,147.73506030701756,11.95264404699454
826,43,87.80124470338984,197.29210805084745,102.61581344221105,193.7248743718593,15.237998655918236
827,44,102.61346726190477,116.06677827380953,106.91879734848484,119.81445312500001,5.707971088281467
828,45,110.84735576923077,9.151005244755245,113.04839549056982,19.442763718900483,10.524488982608732
829,46,93.76798930921053,64.5250822368421,109.66796875,67.08540482954545,16.104800464340904
830,47,102.61581344221105,193.7248743718593,119.70060138967004,187.60073203740157,18.149245123209333
831,48,106.91879734848484,119.81445312500001,132.2751861823309,123.19851854588444,25.581210946044358
832,49,121.04442362882652,29.174306441326532,127.98639112903226,33.70295698924731,8.288521494156587
833,50,124.88793545081967,44.94748975409836,132.13975694444443,51.32016782407407,9.654011640709141
834,51,126.79578993055556,61.94932725694444,129.31530070754718,66.18145636792453,4.925327539096463
835,52,127.001953125,69.3310546875,129.31530070754718,66.18145636792453,3.9078826252012124
836,53,128.37701612903226,13.723853326612904,130.40193256578948,8.388157894736842,5.707007299591671
837,54,128.46484375,163.4296875,135.59126420454547,153.03844105113635,12.600153620332776
838,55,132.2751861823309,123.19851854588444,139.63495294439238,95.606567039597,28.55664466840007
839,56,119.70060138967004,187.60073203740157,139.32549747026914,185.01680510640517,19.79427251906577
840,57,132.13975694444443,51.32016782407407,139.84906462585033,59.87988945578231,11.519646667277513
841,58,144.39174107142858,4.006696428571429,146.68526785714286,4.827008928571429,2.4358115104509097
842,59,147.28266568791946,36.33904851789709,152.84894967802242,47.65340997611134,12.609452512524117
843,60,139.32549747026914,185.01680510640517,160.00294979977116,181.21513872997713,21.024026780721435
844,61,156.0215212264151,136.11254422169813,170.71063701923077,155.15074118589746,24.046269282830444
845,62,139.63495294439238,95.606567039597,176.2507301939211,90.61656970994628,36.954231380682586
846,63,159.52875664893617,15.22190824468085,172.0233938547486,20.754408170391063,13.66471786510266
847,64,169.57955309139786,28.23267961876833,174.77173844004065,38.69751969004065,11.682108816988817
